draw	time	log_ne
63	8400.00000	9.51540
63	8600.00000	9.51540
63	8800.00000	9.39172
63	9000.00000	9.39172
63	9200.00000	9.39172
63	9400.00000	9.39172
63	9600.00000	9.39172
63	9800.00000	9.10451
63	10000.00000	9.10451
63	10200.00000	9.10451
63	10400.00000	9.10451
63	10600.00000	10.25309
63	10800.00000	10.25309
63	11000.00000	10.25309
63	11200.00000	10.25309
63	11400.00000	10.25309
63	11600.00000	9.83245
63	11800.00000	9.83245
63	12000.00000	9.83245
63	12200.00000	9.83245
63	12400.00000	9.83245
63	12600.00000	9.66474
63	12800.00000	9.66474
63	13000.00000	9.66474
63	13200.00000	9.66474
63	13400.00000	9.66474
63	13600.00000	9.56211
63	13800.00000	9.56211
63	14000.00000	9.56211
63	14200.00000	9.56211
63	14400.00000	9.56211
63	14600.00000	9.91517
63	14800.00000	9.91517
63	15000.00000	9.91517
63	15200.00000	9.91517
63	15400.00000	9.91738
63	15600.00000	9.91738
63	15800.00000	9.91738
63	16000.00000	9.91738
63	16200.00000	9.91738
63	16400.00000	9.78790
63	16600.00000	9.78790
63	16800.00000	9.78790
63	17000.00000	9.78790
63	17200.00000	9.78790
63	17400.00000	8.64354
63	17600.00000	8.64354
63	17800.00000	8.64354
63	18000.00000	8.64354
63	18200.00000	8.64354
63	18400.00000	8.68867
63	18600.00000	8.68867
63	18800.00000	8.68867
63	19000.00000	8.68867
63	19200.00000	8.68867
63	19400.00000	8.75960
63	19600.00000	8.75960
63	19800.00000	8.75960
63	20000.00000	8.75960
64	0.00000	10.86485
64	200.00000	10.86485
64	400.00000	10.86485
64	600.00000	10.86485
64	800.00000	10.86485
64	1000.00000	11.41246
64	1200.00000	11.41246
64	1400.00000	11.41246
64	1600.00000	11.41246
64	1800.00000	11.41246
64	2000.00000	10.89354
64	2200.00000	10.89354
64	2400.00000	10.89354
64	2600.00000	10.89354
64	2800.00000	10.89354
64	3000.00000	10.28776
64	3200.00000	10.28776
64	3400.00000	10.28776
64	3600.00000	10.28776
64	3800.00000	10.28776
64	4000.00000	10.34301
64	4200.00000	10.34301
64	4400.00000	10.34301
64	4600.00000	10.34301
64	4800.00000	10.34301
64	5000.00000	10.16391
64	5200.00000	10.16391
64	5400.00000	10.16391
64	5600.00000	10.16391
64	5800.00000	9.52129
64	6000.00000	9.52129
64	6200.00000	9.52129
64	6400.00000	9.52129
64	6600.00000	9.52129
64	6800.00000	9.85553
64	7000.00000	9.85553
64	7200.00000	9.85553
64	7400.00000	9.85553
64	7600.00000	9.85553
64	7800.00000	9.51168
64	8000.00000	9.51168
64	8200.00000	9.51168
64	8400.00000	9.51168
64	8600.00000	9.51168
64	8800.00000	10.12479
64	9000.00000	10.12479
64	9200.00000	10.12479
64	9400.00000	10.12479
64	9600.00000	10.12479
64	9800.00000	9.38030
64	10000.00000	9.38030
64	10200.00000	9.38030
64	10400.00000	9.38030
64	10600.00000	9.76108
64	10800.00000	9.76108
64	11000.00000	9.76108
64	11200.00000	9.76108
64	11400.00000	9.76108
64	11600.00000	9.94711
64	11800.00000	9.94711
64	12000.00000	9.94711
64	12200.00000	9.94711
64	12400.00000	9.94711
64	12600.00000	9.58469
64	12800.00000	9.58469
64	13000.00000	9.58469
64	13200.00000	9.58469
64	13400.00000	9.58469
64	13600.00000	9.37192
64	13800.00000	9.37192
64	14000.00000	9.37192
64	14200.00000	9.37192
64	14400.00000	9.37192
64	14600.00000	9.72297
64	14800.00000	9.72297
64	15000.00000	9.72297
64	15200.00000	9.72297
64	15400.00000	9.36764
64	15600.00000	9.36764
64	15800.00000	9.36764
64	16000.00000	9.36764
64	16200.00000	9.36764
64	16400.00000	9.37455
64	16600.00000	9.37455
64	16800.00000	9.37455
64	17000.00000	9.37455
64	17200.00000	9.37455
64	17400.00000	9.08298
64	17600.00000	9.08298
64	17800.00000	9.08298
64	18000.00000	9.08298
64	18200.00000	9.08298
64	18400.00000	9.14227
64	18600.00000	9.14227
64	18800.00000	9.14227
64	19000.00000	9.14227
64	19200.00000	9.14227
64	19400.00000	8.64435
64	19600.00000	8.64435
64	19800.00000	8.64435
64	20000.00000	8.64435
65	0.00000	10.95556
65	200.00000	10.95556
65	400.00000	10.95556
65	600.00000	10.95556
65	800.00000	10.95556
65	1000.00000	11.49283
65	1200.00000	11.49283
65	1400.00000	11.49283
65	1600.00000	11.49283
65	1800.00000	11.49283
65	2000.00000	10.94923
65	2200.00000	10.94923
65	2400.00000	10.94923
65	2600.00000	10.94923
65	2800.00000	10.94923
65	3000.00000	10.13376
65	3200.00000	10.13376
65	3400.00000	10.13376
65	3600.00000	10.13376
65	3800.00000	10.13376
65	4000.00000	10.37346
65	4200.00000	10.37346
65	4400.00000	10.37346
65	4600.00000	10.37346
65	4800.00000	10.37346
65	5000.00000	9.92331
65	5200.00000	9.92331
65	5400.00000	9.92331
65	5600.00000	9.92331
65	5800.00000	10.04330
65	6000.00000	10.04330
65	6200.00000	10.04330
65	6400.00000	10.04330
65	6600.00000	10.04330
65	6800.00000	9.54378
65	7000.00000	9.54378
65	7200.00000	9.54378
65	7400.00000	9.54378
65	7600.00000	9.54378
65	7800.00000	9.95747
65	8000.00000	9.95747
65	8200.00000	9.95747
65	8400.00000	9.95747
65	8600.00000	9.95747
65	8800.00000	9.88745
65	9000.00000	9.88745
65	9200.00000	9.88745
65	9400.00000	9.88745
65	9600.00000	9.88745
65	9800.00000	9.61497
65	10000.00000	9.61497
65	10200.00000	9.61497
65	10400.00000	9.61497
65	10600.00000	10.48467
65	10800.00000	10.48467
65	11000.00000	10.48467
65	11200.00000	10.48467
65	11400.00000	10.48467
65	11600.00000	9.50284
65	11800.00000	9.50284
65	12000.00000	9.50284
65	12200.00000	9.50284
65	12400.00000	9.50284
65	12600.00000	9.70544
65	12800.00000	9.70544
65	13000.00000	9.70544
65	13200.00000	9.70544
65	13400.00000	9.70544
65	13600.00000	9.40615
65	13800.00000	9.40615
65	14000.00000	9.40615
65	14200.00000	9.40615
65	14400.00000	9.40615
65	14600.00000	9.87169
65	14800.00000	9.87169
65	15000.00000	9.87169
65	15200.00000	9.87169
65	15400.00000	9.67656
65	15600.00000	9.67656
65	15800.00000	9.67656
65	16000.00000	9.67656
65	16200.00000	9.67656
65	16400.00000	9.81199
65	16600.00000	9.81199
65	16800.00000	9.81199
65	17000.00000	9.81199
65	17200.00000	9.81199
65	17400.00000	9.45860
65	17600.00000	9.45860
65	17800.00000	9.45860
65	18000.00000	9.45860
65	18200.00000	9.45860
65	18400.00000	8.92903
65	18600.00000	8.92903
65	18800.00000	8.92903
65	19000.00000	8.92903
65	19200.00000	8.92903
65	19400.00000	8.76604
65	19600.00000	8.76604
65	19800.00000	8.76604
65	20000.00000	8.76604
66	0.00000	10.89229
66	200.00000	10.89229
66	400.00000	10.89229
66	600.00000	10.89229
66	800.00000	10.89229
66	1000.00000	11.46229
66	1200.00000	11.46229
66	1400.00000	11.46229
66	1600.00000	11.46229
66	1800.00000	11.46229
66	2000.00000	11.00717
66	2200.00000	11.00717
66	2400.00000	11.00717
66	2600.00000	11.00717
66	2800.00000	11.00717
66	3000.00000	10.21988
66	3200.00000	10.21988
66	3400.00000	10.21988
66	3600.00000	10.21988
66	3800.00000	10.21988
66	4000.00000	10.28242
66	4200.00000	10.28242
66	4400.00000	10.28242
66	4600.00000	10.28242
66	4800.00000	10.28242
66	5000.00000	9.78396
66	5200.00000	9.78396
66	5400.00000	9.78396
66	5600.00000	9.78396
66	5800.00000	10.02786
66	6000.00000	10.02786
66	6200.00000	10.02786
66	6400.00000	10.02786
66	6600.00000	10.02786
66	6800.00000	9.42889
66	7000.00000	9.42889
66	7200.00000	9.42889
66	7400.00000	9.42889
66	7600.00000	9.42889
66	7800.00000	9.29423
66	8000.00000	9.29423
66	8200.00000	9.29423
66	8400.00000	9.29423
66	8600.00000	9.29423
66	8800.00000	9.70850
66	9000.00000	9.70850
66	9200.00000	9.70850
66	9400.00000	9.70850
66	9600.00000	9.70850
66	9800.00000	9.50366
66	10000.00000	9.50366
66	10200.00000	9.50366
66	10400.00000	9.50366
66	10600.00000	10.27804
66	10800.00000	10.27804
66	11000.00000	10.27804
66	11200.00000	10.27804
66	11400.00000	10.27804
66	11600.00000	9.97318
66	11800.00000	9.97318
66	12000.00000	9.97318
66	12200.00000	9.97318
66	12400.00000	9.97318
66	12600.00000	9.74898
66	12800.00000	9.74898
66	13000.00000	9.74898
66	13200.00000	9.74898
66	13400.00000	9.74898
66	13600.00000	9.88367
66	13800.00000	9.88367
66	14000.00000	9.88367
66	14200.00000	9.88367
66	14400.00000	9.88367
66	14600.00000	9.56180
66	14800.00000	9.56180
66	15000.00000	9.56180
66	15200.00000	9.56180
66	15400.00000	9.84199
66	15600.00000	9.84199
66	15800.00000	9.84199
66	16000.00000	9.84199
66	16200.00000	9.84199
66	16400.00000	9.24134
66	16600.00000	9.24134
66	16800.00000	9.24134
66	17000.00000	9.24134
66	17200.00000	9.24134
66	17400.00000	9.41871
66	17600.00000	9.41871
66	17800.00000	9.41871
66	18000.00000	9.41871
66	18200.00000	9.41871
66	18400.00000	9.08225
66	18600.00000	9.08225
66	18800.00000	9.08225
66	19000.00000	9.08225
66	19200.00000	9.08225
66	19400.00000	9.15867
66	19600.00000	9.15867
66	19800.00000	9.15867
66	20000.00000	9.15867
67	0.00000	10.78261
67	200.00000	10.78261
67	400.00000	10.78261
67	600.00000	10.78261
67	800.00000	10.78261
67	1000.00000	11.80311
67	1200.00000	11.80311
67	1400.00000	11.80311
67	1600.00000	11.80311
67	1800.00000	11.80311
67	2000.00000	10.90262
67	2200.00000	10.90262
67	2400.00000	10.90262
67	2600.00000	10.90262
67	2800.00000	10.90262
67	3000.00000	10.26042
67	3200.00000	10.26042
67	3400.00000	10.26042
67	3600.00000	10.26042
67	3800.00000	10.26042
67	4000.00000	10.49891
67	4200.00000	10.49891
67	4400.00000	10.49891
67	4600.00000	10.49891
67	4800.00000	10.49891
67	5000.00000	9.95687
67	5200.00000	9.95687
67	5400.00000	9.95687
67	5600.00000	9.95687
67	5800.00000	9.99026
67	6000.00000	9.99026
67	6200.00000	9.99026
67	6400.00000	9.99026
67	6600.00000	9.99026
67	6800.00000	9.48750
67	7000.00000	9.48750
67	7200.00000	9.48750
67	7400.00000	9.48750
67	7600.00000	9.48750
67	7800.00000	9.73127
67	8000.00000	9.73127
67	8200.00000	9.73127
67	8400.00000	9.73127
67	8600.00000	9.73127
67	8800.00000	9.59317
67	9000.00000	9.59317
67	9200.00000	9.59317
67	9400.00000	9.59317
67	9600.00000	9.59317
67	9800.00000	9.80215
67	10000.00000	9.80215
67	10200.00000	9.80215
67	10400.00000	9.80215
67	10600.00000	9.79029
67	10800.00000	9.79029
67	11000.00000	9.79029
67	11200.00000	9.79029
67	11400.00000	9.79029
67	11600.00000	9.57211
67	11800.00000	9.57211
67	12000.00000	9.57211
67	12200.00000	9.57211
67	12400.00000	9.57211
67	12600.00000	9.72181
67	12800.00000	9.72181
67	13000.00000	9.72181
67	13200.00000	9.72181
67	13400.00000	9.72181
67	13600.00000	9.64822
67	13800.00000	9.64822
67	14000.00000	9.64822
67	14200.00000	9.64822
67	14400.00000	9.64822
67	14600.00000	9.45333
67	14800.00000	9.45333
67	15000.00000	9.45333
67	15200.00000	9.45333
67	15400.00000	9.16103
67	15600.00000	9.16103
67	15800.00000	9.16103
67	16000.00000	9.16103
67	16200.00000	9.16103
67	16400.00000	9.67494
67	16600.00000	9.67494
67	16800.00000	9.67494
67	17000.00000	9.67494
67	17200.00000	9.67494
67	17400.00000	9.61029
67	17600.00000	9.61029
67	17800.00000	9.61029
67	18000.00000	9.61029
67	18200.00000	9.61029
67	18400.00000	9.21880
67	18600.00000	9.21880
67	18800.00000	9.21880
67	19000.00000	9.21880
67	19200.00000	9.21880
67	19400.00000	9.16544
67	19600.00000	9.16544
67	19800.00000	9.16544
67	20000.00000	9.16544
68	0.00000	10.89020
68	200.00000	10.89020
68	400.00000	10.89020
68	600.00000	10.89020
68	800.00000	10.89020
68	1000.00000	11.28977
68	1200.00000	11.28977
68	1400.00000	11.28977
68	1600.00000	11.28977
68	1800.00000	11.28977
68	2000.00000	10.85069
68	2200.00000	10.85069
68	2400.00000	10.85069
68	2600.00000	10.85069
68	2800.00000	10.85069
68	3000.00000	10.43618
68	3200.00000	10.43618
68	3400.00000	10.43618
68	3600.00000	10.43618
68	3800.00000	10.43618
68	4000.00000	10.11401
68	4200.00000	10.11401
68	4400.00000	10.11401
68	4600.00000	10.11401
68	4800.00000	10.11401
68	5000.00000	10.34259
68	5200.00000	10.34259
68	5400.00000	10.34259
68	5600.00000	10.34259
68	5800.00000	9.93754
68	6000.00000	9.93754
68	6200.00000	9.93754
68	6400.00000	9.93754
68	6600.00000	9.93754
68	6800.00000	9.58239
68	7000.00000	9.58239
68	7200.00000	9.58239
68	7400.00000	9.58239
68	7600.00000	9.58239
68	7800.00000	9.36178
68	8000.00000	9.36178
68	8200.00000	9.36178
68	8400.00000	9.36178
68	8600.00000	9.36178
68	8800.00000	9.54952
68	9000.00000	9.54952
68	9200.00000	9.54952
68	9400.00000	9.54952
68	9600.00000	9.54952
68	9800.00000	9.43294
68	10000.00000	9.43294
68	10200.00000	9.43294
68	10400.00000	9.43294
68	10600.00000	10.38458
68	10800.00000	10.38458
68	11000.00000	10.38458
68	11200.00000	10.38458
68	11400.00000	10.38458
68	11600.00000	9.87112
68	11800.00000	9.87112
68	12000.00000	9.87112
68	12200.00000	9.87112
68	12400.00000	9.87112
68	12600.00000	9.53119
68	12800.00000	9.53119
68	13000.00000	9.53119
68	13200.00000	9.53119
68	13400.00000	9.53119
68	13600.00000	9.75803
68	13800.00000	9.75803
68	14000.00000	9.75803
68	14200.00000	9.75803
68	14400.00000	9.75803
68	14600.00000	9.77819
68	14800.00000	9.77819
68	15000.00000	9.77819
68	15200.00000	9.77819
68	15400.00000	9.56852
68	15600.00000	9.56852
68	15800.00000	9.56852
68	16000.00000	9.56852
68	16200.00000	9.56852
68	16400.00000	9.41150
68	16600.00000	9.41150
68	16800.00000	9.41150
68	17000.00000	9.41150
68	17200.00000	9.41150
68	17400.00000	9.51239
68	17600.00000	9.51239
68	17800.00000	9.51239
68	18000.00000	9.51239
68	18200.00000	9.51239
68	18400.00000	9.06210
68	18600.00000	9.06210
68	18800.00000	9.06210
68	19000.00000	9.06210
68	19200.00000	9.06210
68	19400.00000	8.59083
68	19600.00000	8.59083
68	19800.00000	8.59083
68	20000.00000	8.59083
69	0.00000	10.94427
69	200.00000	10.94427
69	400.00000	10.94427
69	600.00000	10.94427
69	800.00000	10.94427
69	1000.00000	11.40052
69	1200.00000	11.40052
69	1400.00000	11.40052
69	1600.00000	11.40052
69	1800.00000	11.40052
69	2000.00000	10.94854
69	2200.00000	10.94854
69	2400.00000	10.94854
69	2600.00000	10.94854
69	2800.00000	10.94854
69	3000.00000	10.26456
69	3200.00000	10.26456
69	3400.00000	10.26456
69	3600.00000	10.26456
69	3800.00000	10.26456
69	4000.00000	9.98681
69	4200.00000	9.98681
69	4400.00000	9.98681
69	4600.00000	9.98681
69	4800.00000	9.98681
69	5000.00000	9.88370
69	5200.00000	9.88370
69	5400.00000	9.88370
69	5600.00000	9.88370
69	5800.00000	9.73197
69	6000.00000	9.73197
69	6200.00000	9.73197
69	6400.00000	9.73197
69	6600.00000	9.73197
69	6800.00000	9.78940
69	7000.00000	9.78940
69	7200.00000	9.78940
69	7400.00000	9.78940
69	7600.00000	9.78940
69	7800.00000	9.42153
69	8000.00000	9.42153
69	8200.00000	9.42153
69	8400.00000	9.42153
69	8600.00000	9.42153
69	8800.00000	9.26984
69	9000.00000	9.26984
69	9200.00000	9.26984
69	9400.00000	9.26984
69	9600.00000	9.26984
69	9800.00000	9.40273
69	10000.00000	9.40273
69	10200.00000	9.40273
69	10400.00000	9.40273
69	10600.00000	10.48695
69	10800.00000	10.48695
69	11000.00000	10.48695
69	11200.00000	10.48695
69	11400.00000	10.48695
69	11600.00000	10.08021
69	11800.00000	10.08021
69	12000.00000	10.08021
69	12200.00000	10.08021
69	12400.00000	10.08021
69	12600.00000	9.79603
69	12800.00000	9.79603
69	13000.00000	9.79603
69	13200.00000	9.79603
69	13400.00000	9.79603
69	13600.00000	9.96776
69	13800.00000	9.96776
69	14000.00000	9.96776
69	14200.00000	9.96776
69	14400.00000	9.96776
69	14600.00000	9.83271
69	14800.00000	9.83271
69	15000.00000	9.83271
69	15200.00000	9.83271
69	15400.00000	9.76137
69	15600.00000	9.76137
69	15800.00000	9.76137
69	16000.00000	9.76137
69	16200.00000	9.76137
69	16400.00000	9.32820
69	16600.00000	9.32820
69	16800.00000	9.32820
69	17000.00000	9.32820
69	17200.00000	9.32820
69	17400.00000	9.28843
69	17600.00000	9.28843
69	17800.00000	9.28843
69	18000.00000	9.28843
69	18200.00000	9.28843
69	18400.00000	9.20012
69	18600.00000	9.20012
69	18800.00000	9.20012
69	19000.00000	9.20012
69	19200.00000	9.20012
69	19400.00000	9.04648
69	19600.00000	9.04648
69	19800.00000	9.04648
69	20000.00000	9.04648
70	0.00000	10.82962
70	200.00000	10.82962
70	400.00000	10.82962
70	600.00000	10.82962
70	800.00000	10.82962
70	1000.00000	11.45024
70	1200.00000	11.45024
70	1400.00000	11.45024
70	1600.00000	11.45024
70	1800.00000	11.45024
70	2000.00000	10.94525
70	2200.00000	10.94525
70	2400.00000	10.94525
70	2600.00000	10.94525
70	2800.00000	10.94525
70	3000.00000	10.36610
70	3200.00000	10.36610
70	3400.00000	10.36610
70	3600.00000	10.36610
70	3800.00000	10.36610
70	4000.00000	10.22806
70	4200.00000	10.22806
70	4400.00000	10.22806
70	4600.00000	10.22806
70	4800.00000	10.22806
70	5000.00000	10.10763
70	5200.00000	10.10763
70	5400.00000	10.10763
70	5600.00000	10.10763
70	5800.00000	9.86158
70	6000.00000	9.86158
70	6200.00000	9.86158
70	6400.00000	9.86158
70	6600.00000	9.86158
70	6800.00000	9.62941
70	7000.00000	9.62941
70	7200.00000	9.62941
70	7400.00000	9.62941
70	7600.00000	9.62941
70	7800.00000	9.25494
70	8000.00000	9.25494
70	8200.00000	9.25494
70	8400.00000	9.25494
70	8600.00000	9.25494
70	8800.00000	9.28688
70	9000.00000	9.28688
70	9200.00000	9.28688
70	9400.00000	9.28688
70	9600.00000	9.28688
70	9800.00000	9.84643
70	10000.00000	9.84643
70	10200.00000	9.84643
70	10400.00000	9.84643
70	10600.00000	9.60812
70	10800.00000	9.60812
70	11000.00000	9.60812
70	11200.00000	9.60812
70	11400.00000	9.60812
70	11600.00000	9.68475
70	11800.00000	9.68475
70	12000.00000	9.68475
70	12200.00000	9.68475
70	12400.00000	9.68475
70	12600.00000	9.46042
70	12800.00000	9.46042
70	13000.00000	9.46042
70	13200.00000	9.46042
70	13400.00000	9.46042
70	13600.00000	9.33646
70	13800.00000	9.33646
70	14000.00000	9.33646
70	14200.00000	9.33646
70	14400.00000	9.33646
70	14600.00000	9.26315
70	14800.00000	9.26315
70	15000.00000	9.26315
70	15200.00000	9.26315
70	15400.00000	9.51831
70	15600.00000	9.51831
70	15800.00000	9.51831
70	16000.00000	9.51831
70	16200.00000	9.51831
70	16400.00000	9.58192
70	16600.00000	9.58192
70	16800.00000	9.58192
70	17000.00000	9.58192
70	17200.00000	9.58192
70	17400.00000	9.61417
70	17600.00000	9.61417
70	17800.00000	9.61417
70	18000.00000	9.61417
70	18200.00000	9.61417
70	18400.00000	9.25064
70	18600.00000	9.25064
70	18800.00000	9.25064
70	19000.00000	9.25064
70	19200.00000	9.25064
70	19400.00000	8.64817
70	19600.00000	8.64817
70	19800.00000	8.64817
70	20000.00000	8.64817
71	0.00000	10.96176
71	200.00000	10.96176
71	400.00000	10.96176
71	600.00000	10.96176
71	800.00000	10.96176
71	1000.00000	11.42863
71	1200.00000	11.42863
71	1400.00000	11.42863
71	1600.00000	11.42863
71	1800.00000	11.42863
71	2000.00000	10.91820
71	2200.00000	10.91820
71	2400.00000	10.91820
71	2600.00000	10.91820
71	2800.00000	10.91820
71	3000.00000	10.20329
71	3200.00000	10.20329
71	3400.00000	10.20329
71	3600.00000	10.20329
71	3800.00000	10.20329
71	4000.00000	10.19824
71	4200.00000	10.19824
71	4400.00000	10.19824
71	4600.00000	10.19824
71	4800.00000	10.19824
71	5000.00000	9.79805
71	5200.00000	9.79805
71	5400.00000	9.79805
71	5600.00000	9.79805
71	5800.00000	9.57819
71	6000.00000	9.57819
71	6200.00000	9.57819
71	6400.00000	9.57819
71	6600.00000	9.57819
71	6800.00000	9.68248
71	7000.00000	9.68248
71	7200.00000	9.68248
71	7400.00000	9.68248
71	7600.00000	9.68248
71	7800.00000	9.51554
71	8000.00000	9.51554
71	8200.00000	9.51554
71	8400.00000	9.51554
71	8600.00000	9.51554
71	8800.00000	9.68887
71	9000.00000	9.68887
71	9200.00000	9.68887
71	9400.00000	9.68887
71	9600.00000	9.68887
71	9800.00000	9.73615
71	10000.00000	9.73615
71	10200.00000	9.73615
71	10400.00000	9.73615
71	10600.00000	9.60946
71	10800.00000	9.60946
71	11000.00000	9.60946
71	11200.00000	9.60946
71	11400.00000	9.60946
71	11600.00000	9.99210
71	11800.00000	9.99210
71	12000.00000	9.99210
71	12200.00000	9.99210
71	12400.00000	9.99210
71	12600.00000	9.62327
71	12800.00000	9.62327
71	13000.00000	9.62327
71	13200.00000	9.62327
71	13400.00000	9.62327
71	13600.00000	9.24839
71	13800.00000	9.24839
71	14000.00000	9.24839
71	14200.00000	9.24839
71	14400.00000	9.24839
71	14600.00000	9.23808
71	14800.00000	9.23808
71	15000.00000	9.23808
71	15200.00000	9.23808
71	15400.00000	9.47271
71	15600.00000	9.47271
71	15800.00000	9.47271
71	16000.00000	9.47271
71	16200.00000	9.47271
71	16400.00000	9.52216
71	16600.00000	9.52216
71	16800.00000	9.52216
71	17000.00000	9.52216
71	17200.00000	9.52216
71	17400.00000	9.25190
71	17600.00000	9.25190
71	17800.00000	9.25190
71	18000.00000	9.25190
71	18200.00000	9.25190
71	18400.00000	9.23337
71	18600.00000	9.23337
71	18800.00000	9.23337
71	19000.00000	9.23337
71	19200.00000	9.23337
71	19400.00000	8.98396
71	19600.00000	8.98396
71	19800.00000	8.98396
71	20000.00000	8.98396
72	0.00000	10.98498
72	200.00000	10.98498
72	400.00000	10.98498
72	600.00000	10.98498
72	800.00000	10.98498
72	1000.00000	11.62195
72	1200.00000	11.62195
72	1400.00000	11.62195
72	1600.00000	11.62195
72	1800.00000	11.62195
72	2000.00000	10.87762
72	2200.00000	10.87762
72	2400.00000	10.87762
72	2600.00000	10.87762
72	2800.00000	10.87762
72	3000.00000	10.37935
72	3200.00000	10.37935
72	3400.00000	10.37935
72	3600.00000	10.37935
72	3800.00000	10.37935
72	4000.00000	10.63287
72	4200.00000	10.63287
72	4400.00000	10.63287
72	4600.00000	10.63287
72	4800.00000	10.63287
72	5000.00000	9.71013
72	5200.00000	9.71013
72	5400.00000	9.71013
72	5600.00000	9.71013
