draw	time	log_ne
102	5200.00000	9.63254
102	5400.00000	9.63254
102	5600.00000	9.63254
102	5800.00000	9.63254
102	6000.00000	9.63254
102	6200.00000	8.67814
102	6400.00000	8.67814
102	6600.00000	8.67814
102	6800.00000	8.67814
102	7000.00000	8.67814
102	7200.00000	8.67814
102	7400.00000	8.58664
102	7600.00000	8.58664
102	7800.00000	8.58664
102	8000.00000	8.58664
102	8200.00000	8.58664
102	8400.00000	8.58664
102	8600.00000	8.75859
102	8800.00000	8.75859
102	9000.00000	8.75859
102	9200.00000	8.75859
102	9400.00000	8.75859
102	9600.00000	8.75859
102	9800.00000	8.75859
102	10000.00000	8.49706
102	10200.00000	8.49706
102	10400.00000	8.49706
102	10600.00000	8.49706
102	10800.00000	8.49706
102	11000.00000	8.49706
102	11200.00000	9.24749
102	11400.00000	9.24749
102	11600.00000	9.24749
102	11800.00000	9.24749
102	12000.00000	9.24749
102	12200.00000	9.24749
102	12400.00000	8.78710
102	12600.00000	8.78710
102	12800.00000	8.78710
102	13000.00000	8.78710
102	13200.00000	8.78710
102	13400.00000	8.78710
102	13600.00000	9.66584
102	13800.00000	9.66584
102	14000.00000	9.66584
102	14200.00000	9.66584
102	14400.00000	9.66584
102	14600.00000	9.66584
102	14800.00000	8.64889
102	15000.00000	8.64889
102	15200.00000	8.64889
102	15400.00000	8.64889
102	15600.00000	8.64889
102	15800.00000	8.64889
102	16000.00000	8.64015
102	16200.00000	8.64015
102	16400.00000	8.64015
102	16600.00000	8.64015
102	16800.00000	8.64015
102	17000.00000	8.64015
102	17200.00000	8.38955
102	17400.00000	8.38955
102	17600.00000	8.38955
102	17800.00000	8.38955
102	18000.00000	8.38955
102	18200.00000	8.38955
102	18400.00000	8.74333
102	18600.00000	8.74333
102	18800.00000	8.74333
102	19000.00000	8.74333
102	19200.00000	8.74333
102	19400.00000	8.74333
102	19600.00000	8.74333
102	19800.00000	8.89255
102	20000.00000	8.89255
103	0.00000	10.23678
103	200.00000	10.23678
103	400.00000	10.23678
103	600.00000	10.23678
103	800.00000	10.23678
103	1000.00000	10.23678
103	1200.00000	10.23678
103	1400.00000	9.63923
103	1600.00000	9.63923
103	1800.00000	9.63923
103	2000.00000	9.63923
103	2200.00000	9.63923
103	2400.00000	9.63923
103	2600.00000	9.60044
103	2800.00000	9.60044
103	3000.00000	9.60044
103	3200.00000	9.60044
103	3400.00000	9.60044
103	3600.00000	9.60044
103	3800.00000	10.03366
103	4000.00000	10.03366
103	4200.00000	10.03366
103	4400.00000	10.03366
103	4600.00000	10.03366
103	4800.00000	10.03366
103	5000.00000	9.76772
103	5200.00000	9.76772
103	5400.00000	9.76772
103	5600.00000	9.76772
103	5800.00000	9.76772
103	6000.00000	9.76772
103	6200.00000	8.88013
103	6400.00000	8.88013
103	6600.00000	8.88013
103	6800.00000	8.88013
103	7000.00000	8.88013
103	7200.00000	8.88013
103	7400.00000	8.70097
103	7600.00000	8.70097
103	7800.00000	8.70097
103	8000.00000	8.70097
103	8200.00000	8.70097
103	8400.00000	8.70097
103	8600.00000	9.31569
103	8800.00000	9.31569
103	9000.00000	9.31569
103	9200.00000	9.31569
103	9400.00000	9.31569
103	9600.00000	9.31569
103	9800.00000	9.31569
103	10000.00000	9.25661
103	10200.00000	9.25661
103	10400.00000	9.25661
103	10600.00000	9.25661
103	10800.00000	9.25661
103	11000.00000	9.25661
103	11200.00000	8.76584
103	11400.00000	8.76584
103	11600.00000	8.76584
103	11800.00000	8.76584
103	12000.00000	8.76584
103	12200.00000	8.76584
103	12400.00000	8.66552
103	12600.00000	8.66552
103	12800.00000	8.66552
103	13000.00000	8.66552
103	13200.00000	8.66552
103	13400.00000	8.66552
103	13600.00000	8.96339
103	13800.00000	8.96339
103	14000.00000	8.96339
103	14200.00000	8.96339
103	14400.00000	8.96339
103	14600.00000	8.96339
103	14800.00000	9.14387
103	15000.00000	9.14387
103	15200.00000	9.14387
103	15400.00000	9.14387
103	15600.00000	9.14387
103	15800.00000	9.14387
103	16000.00000	8.87414
103	16200.00000	8.87414
103	16400.00000	8.87414
103	16600.00000	8.87414
103	16800.00000	8.87414
103	17000.00000	8.87414
103	17200.00000	8.63384
103	17400.00000	8.63384
103	17600.00000	8.63384
103	17800.00000	8.63384
103	18000.00000	8.63384
103	18200.00000	8.63384
103	18400.00000	8.93142
103	18600.00000	8.93142
103	18800.00000	8.93142
103	19000.00000	8.93142
103	19200.00000	8.93142
103	19400.00000	8.93142
103	19600.00000	8.93142
103	19800.00000	8.91192
103	20000.00000	8.91192
104	0.00000	10.36094
104	200.00000	10.36094
104	400.00000	10.36094
104	600.00000	10.36094
104	800.00000	10.36094
104	1000.00000	10.36094
104	1200.00000	10.36094
104	1400.00000	9.56673
104	1600.00000	9.56673
104	1800.00000	9.56673
104	2000.00000	9.56673
104	2200.00000	9.56673
104	2400.00000	9.56673
104	2600.00000	9.77173
104	2800.00000	9.77173
104	3000.00000	9.77173
104	3200.00000	9.77173
104	3400.00000	9.77173
104	3600.00000	9.77173
104	3800.00000	10.19590
104	4000.00000	10.19590
104	4200.00000	10.19590
104	4400.00000	10.19590
104	4600.00000	10.19590
104	4800.00000	10.19590
104	5000.00000	9.22794
104	5200.00000	9.22794
104	5400.00000	9.22794
104	5600.00000	9.22794
104	5800.00000	9.22794
104	6000.00000	9.22794
104	6200.00000	8.56048
104	6400.00000	8.56048
104	6600.00000	8.56048
104	6800.00000	8.56048
104	7000.00000	8.56048
104	7200.00000	8.56048
104	7400.00000	8.52939
104	7600.00000	8.52939
104	7800.00000	8.52939
104	8000.00000	8.52939
104	8200.00000	8.52939
104	8400.00000	8.52939
104	8600.00000	8.83596
104	8800.00000	8.83596
104	9000.00000	8.83596
104	9200.00000	8.83596
104	9400.00000	8.83596
104	9600.00000	8.83596
104	9800.00000	8.83596
104	10000.00000	8.83281
104	10200.00000	8.83281
104	10400.00000	8.83281
104	10600.00000	8.83281
104	10800.00000	8.83281
104	11000.00000	8.83281
104	11200.00000	8.61905
104	11400.00000	8.61905
104	11600.00000	8.61905
104	11800.00000	8.61905
104	12000.00000	8.61905
104	12200.00000	8.61905
104	12400.00000	8.54120
104	12600.00000	8.54120
104	12800.00000	8.54120
104	13000.00000	8.54120
104	13200.00000	8.54120
104	13400.00000	8.54120
104	13600.00000	8.47282
104	13800.00000	8.47282
104	14000.00000	8.47282
104	14200.00000	8.47282
104	14400.00000	8.47282
104	14600.00000	8.47282
104	14800.00000	8.49272
104	15000.00000	8.49272
104	15200.00000	8.49272
104	15400.00000	8.49272
104	15600.00000	8.49272
104	15800.00000	8.49272
104	16000.00000	8.92102
104	16200.00000	8.92102
104	16400.00000	8.92102
104	16600.00000	8.92102
104	16800.00000	8.92102
104	17000.00000	8.92102
104	17200.00000	9.16756
104	17400.00000	9.16756
104	17600.00000	9.16756
104	17800.00000	9.16756
104	18000.00000	9.16756
104	18200.00000	9.16756
104	18400.00000	8.84131
104	18600.00000	8.84131
104	18800.00000	8.84131
104	19000.00000	8.84131
104	19200.00000	8.84131
104	19400.00000	8.84131
104	19600.00000	8.84131
104	19800.00000	8.23641
104	20000.00000	8.23641
105	0.00000	10.64808
105	200.00000	10.64808
105	400.00000	10.64808
105	600.00000	10.64808
105	800.00000	10.64808
105	1000.00000	10.64808
105	1200.00000	10.64808
105	1400.00000	9.74035
105	1600.00000	9.74035
105	1800.00000	9.74035
105	2000.00000	9.74035
105	2200.00000	9.74035
105	2400.00000	9.74035
105	2600.00000	9.63243
105	2800.00000	9.63243
105	3000.00000	9.63243
105	3200.00000	9.63243
105	3400.00000	9.63243
105	3600.00000	9.63243
105	3800.00000	10.14551
105	4000.00000	10.14551
105	4200.00000	10.14551
105	4400.00000	10.14551
105	4600.00000	10.14551
105	4800.00000	10.14551
105	5000.00000	8.62326
105	5200.00000	8.62326
105	5400.00000	8.62326
105	5600.00000	8.62326
105	5800.00000	8.62326
105	6000.00000	8.62326
105	6200.00000	8.61483
105	6400.00000	8.61483
105	6600.00000	8.61483
105	6800.00000	8.61483
105	7000.00000	8.61483
105	7200.00000	8.61483
105	7400.00000	8.73208
105	7600.00000	8.73208
105	7800.00000	8.73208
105	8000.00000	8.73208
105	8200.00000	8.73208
105	8400.00000	8.73208
105	8600.00000	8.38519
105	8800.00000	8.38519
105	9000.00000	8.38519
105	9200.00000	8.38519
105	9400.00000	8.38519
105	9600.00000	8.38519
105	9800.00000	8.38519
105	10000.00000	8.53431
105	10200.00000	8.53431
105	10400.00000	8.53431
105	10600.00000	8.53431
105	10800.00000	8.53431
105	11000.00000	8.53431
105	11200.00000	8.04558
105	11400.00000	8.04558
105	11600.00000	8.04558
105	11800.00000	8.04558
105	12000.00000	8.04558
105	12200.00000	8.04558
105	12400.00000	8.61627
105	12600.00000	8.61627
105	12800.00000	8.61627
105	13000.00000	8.61627
105	13200.00000	8.61627
105	13400.00000	8.61627
105	13600.00000	7.77287
105	13800.00000	7.77287
105	14000.00000	7.77287
105	14200.00000	7.77287
105	14400.00000	7.77287
105	14600.00000	7.77287
105	14800.00000	8.92948
105	15000.00000	8.92948
105	15200.00000	8.92948
105	15400.00000	8.92948
105	15600.00000	8.92948
105	15800.00000	8.92948
105	16000.00000	9.12667
105	16200.00000	9.12667
105	16400.00000	9.12667
105	16600.00000	9.12667
105	16800.00000	9.12667
105	17000.00000	9.12667
105	17200.00000	8.72079
105	17400.00000	8.72079
105	17600.00000	8.72079
105	17800.00000	8.72079
105	18000.00000	8.72079
105	18200.00000	8.72079
105	18400.00000	8.58409
105	18600.00000	8.58409
105	18800.00000	8.58409
105	19000.00000	8.58409
105	19200.00000	8.58409
105	19400.00000	8.58409
105	19600.00000	8.58409
105	19800.00000	8.50458
105	20000.00000	8.50458
106	0.00000	10.07316
106	200.00000	10.07316
106	400.00000	10.07316
106	600.00000	10.07316
106	800.00000	10.07316
106	1000.00000	10.07316
106	1200.00000	10.07316
106	1400.00000	9.94720
106	1600.00000	9.94720
106	1800.00000	9.94720
106	2000.00000	9.94720
106	2200.00000	9.94720
106	2400.00000	9.94720
106	2600.00000	9.74289
106	2800.00000	9.74289
106	3000.00000	9.74289
106	3200.00000	9.74289
106	3400.00000	9.74289
106	3600.00000	9.74289
106	3800.00000	9.47778
106	4000.00000	9.47778
106	4200.00000	9.47778
106	4400.00000	9.47778
106	4600.00000	9.47778
106	4800.00000	9.47778
106	5000.00000	8.84884
106	5200.00000	8.84884
106	5400.00000	8.84884
106	5600.00000	8.84884
106	5800.00000	8.84884
106	6000.00000	8.84884
106	6200.00000	8.74754
106	6400.00000	8.74754
106	6600.00000	8.74754
106	6800.00000	8.74754
106	7000.00000	8.74754
106	7200.00000	8.74754
106	7400.00000	8.70066
106	7600.00000	8.70066
106	7800.00000	8.70066
106	8000.00000	8.70066
106	8200.00000	8.70066
106	8400.00000	8.70066
106	8600.00000	8.90452
106	8800.00000	8.90452
106	9000.00000	8.90452
106	9200.00000	8.90452
106	9400.00000	8.90452
106	9600.00000	8.90452
106	9800.00000	8.90452
106	10000.00000	8.79114
106	10200.00000	8.79114
106	10400.00000	8.79114
106	10600.00000	8.79114
106	10800.00000	8.79114
106	11000.00000	8.79114
106	11200.00000	8.87533
106	11400.00000	8.87533
106	11600.00000	8.87533
106	11800.00000	8.87533
106	12000.00000	8.87533
106	12200.00000	8.87533
106	12400.00000	8.89539
106	12600.00000	8.89539
106	12800.00000	8.89539
106	13000.00000	8.89539
106	13200.00000	8.89539
106	13400.00000	8.89539
106	13600.00000	9.02472
106	13800.00000	9.02472
106	14000.00000	9.02472
106	14200.00000	9.02472
106	14400.00000	9.02472
106	14600.00000	9.02472
106	14800.00000	8.94488
106	15000.00000	8.94488
106	15200.00000	8.94488
106	15400.00000	8.94488
106	15600.00000	8.94488
106	15800.00000	8.94488
106	16000.00000	8.38242
106	16200.00000	8.38242
106	16400.00000	8.38242
106	16600.00000	8.38242
106	16800.00000	8.38242
106	17000.00000	8.38242
106	17200.00000	8.50133
106	17400.00000	8.50133
106	17600.00000	8.50133
106	17800.00000	8.50133
106	18000.00000	8.50133
106	18200.00000	8.50133
106	18400.00000	8.37220
106	18600.00000	8.37220
106	18800.00000	8.37220
106	19000.00000	8.37220
106	19200.00000	8.37220
106	19400.00000	8.37220
106	19600.00000	8.37220
106	19800.00000	8.17159
106	20000.00000	8.17159
107	0.00000	10.48610
107	200.00000	10.48610
107	400.00000	10.48610
107	600.00000	10.48610
107	800.00000	10.48610
107	1000.00000	10.48610
107	1200.00000	10.48610
107	1400.00000	9.83976
107	1600.00000	9.83976
107	1800.00000	9.83976
107	2000.00000	9.83976
107	2200.00000	9.83976
107	2400.00000	9.83976
107	2600.00000	9.88418
107	2800.00000	9.88418
107	3000.00000	9.88418
107	3200.00000	9.88418
107	3400.00000	9.88418
107	3600.00000	9.88418
107	3800.00000	10.15965
107	4000.00000	10.15965
107	4200.00000	10.15965
107	4400.00000	10.15965
107	4600.00000	10.15965
107	4800.00000	10.15965
107	5000.00000	9.18054
107	5200.00000	9.18054
107	5400.00000	9.18054
107	5600.00000	9.18054
107	5800.00000	9.18054
107	6000.00000	9.18054
107	6200.00000	9.13151
107	6400.00000	9.13151
107	6600.00000	9.13151
107	6800.00000	9.13151
107	7000.00000	9.13151
107	7200.00000	9.13151
107	7400.00000	8.85624
107	7600.00000	8.85624
107	7800.00000	8.85624
107	8000.00000	8.85624
107	8200.00000	8.85624
107	8400.00000	8.85624
107	8600.00000	8.50849
107	8800.00000	8.50849
107	9000.00000	8.50849
107	9200.00000	8.50849
107	9400.00000	8.50849
107	9600.00000	8.50849
107	9800.00000	8.50849
107	10000.00000	8.62901
107	10200.00000	8.62901
107	10400.00000	8.62901
107	10600.00000	8.62901
107	10800.00000	8.62901
107	11000.00000	8.62901
107	11200.00000	8.57333
107	11400.00000	8.57333
107	11600.00000	8.57333
107	11800.00000	8.57333
107	12000.00000	8.57333
107	12200.00000	8.57333
107	12400.00000	8.36049
107	12600.00000	8.36049
107	12800.00000	8.36049
107	13000.00000	8.36049
107	13200.00000	8.36049
107	13400.00000	8.36049
107	13600.00000	8.45575
107	13800.00000	8.45575
107	14000.00000	8.45575
107	14200.00000	8.45575
107	14400.00000	8.45575
107	14600.00000	8.45575
107	14800.00000	8.61901
107	15000.00000	8.61901
107	15200.00000	8.61901
107	15400.00000	8.61901
107	15600.00000	8.61901
107	15800.00000	8.61901
107	16000.00000	8.53075
107	16200.00000	8.53075
107	16400.00000	8.53075
107	16600.00000	8.53075
107	16800.00000	8.53075
107	17000.00000	8.53075
107	17200.00000	9.03106
107	17400.00000	9.03106
107	17600.00000	9.03106
107	17800.00000	9.03106
107	18000.00000	9.03106
107	18200.00000	9.03106
107	18400.00000	9.26619
107	18600.00000	9.26619
107	18800.00000	9.26619
107	19000.00000	9.26619
107	19200.00000	9.26619
107	19400.00000	9.26619
107	19600.00000	9.26619
107	19800.00000	9.18786
107	20000.00000	9.18786
108	0.00000	10.79902
108	200.00000	10.79902
108	400.00000	10.79902
108	600.00000	10.79902
108	800.00000	10.79902
108	1000.00000	10.79902
108	1200.00000	10.79902
108	1400.00000	9.73092
108	1600.00000	9.73092
108	1800.00000	9.73092
108	2000.00000	9.73092
108	2200.00000	9.73092
108	2400.00000	9.73092
108	2600.00000	9.69431
108	2800.00000	9.69431
108	3000.00000	9.69431
108	3200.00000	9.69431
108	3400.00000	9.69431
108	3600.00000	9.69431
108	3800.00000	10.04694
108	4000.00000	10.04694
108	4200.00000	10.04694
108	4400.00000	10.04694
108	4600.00000	10.04694
108	4800.00000	10.04694
108	5000.00000	9.41160
108	5200.00000	9.41160
108	5400.00000	9.41160
108	5600.00000	9.41160
108	5800.00000	9.41160
108	6000.00000	9.41160
108	6200.00000	9.09890
108	6400.00000	9.09890
108	6600.00000	9.09890
108	6800.00000	9.09890
108	7000.00000	9.09890
108	7200.00000	9.09890
108	7400.00000	8.83145
108	7600.00000	8.83145
108	7800.00000	8.83145
108	8000.00000	8.83145
108	8200.00000	8.83145
108	8400.00000	8.83145
108	8600.00000	8.49913
108	8800.00000	8.49913
108	9000.00000	8.49913
108	9200.00000	8.49913
108	9400.00000	8.49913
108	9600.00000	8.49913
108	9800.00000	8.49913
108	10000.00000	8.97225
108	10200.00000	8.97225
108	10400.00000	8.97225
108	10600.00000	8.97225
108	10800.00000	8.97225
108	11000.00000	8.97225
108	11200.00000	8.61078
108	11400.00000	8.61078
108	11600.00000	8.61078
108	11800.00000	8.61078
108	12000.00000	8.61078
108	12200.00000	8.61078
108	12400.00000	8.86700
108	12600.00000	8.86700
108	12800.00000	8.86700
108	13000.00000	8.86700
108	13200.00000	8.86700
108	13400.00000	8.86700
108	13600.00000	9.21710
108	13800.00000	9.21710
108	14000.00000	9.21710
108	14200.00000	9.21710
108	14400.00000	9.21710
108	14600.00000	9.21710
108	14800.00000	9.53037
108	15000.00000	9.53037
108	15200.00000	9.53037
108	15400.00000	9.53037
108	15600.00000	9.53037
108	15800.00000	9.53037
108	16000.00000	9.61268
108	16200.00000	9.61268
108	16400.00000	9.61268
108	16600.00000	9.61268
108	16800.00000	9.61268
108	17000.00000	9.61268
108	17200.00000	9.43495
108	17400.00000	9.43495
108	17600.00000	9.43495
108	17800.00000	9.43495
108	18000.00000	9.43495
108	18200.00000	9.43495
108	18400.00000	9.48514
108	18600.00000	9.48514
108	18800.00000	9.48514
108	19000.00000	9.48514
108	19200.00000	9.48514
108	19400.00000	9.48514
108	19600.00000	9.48514
108	19800.00000	9.80716
108	20000.00000	9.80716
109	0.00000	10.34818
109	200.00000	10.34818
109	400.00000	10.34818
109	600.00000	10.34818
109	800.00000	10.34818
109	1000.00000	10.34818
109	1200.00000	10.34818
109	1400.00000	9.60723
109	1600.00000	9.60723
109	1800.00000	9.60723
109	2000.00000	9.60723
109	2200.00000	9.60723
109	2400.00000	9.60723
109	2600.00000	10.15279
109	2800.00000	10.15279
109	3000.00000	10.15279
109	3200.00000	10.15279
109	3400.00000	10.15279
109	3600.00000	10.15279
109	3800.00000	9.98278
109	4000.00000	9.98278
109	4200.00000	9.98278
109	4400.00000	9.98278
109	4600.00000	9.98278
109	4800.00000	9.98278
109	5000.00000	9.34098
109	5200.00000	9.34098
109	5400.00000	9.34098
109	5600.00000	9.34098
109	5800.00000	9.34098
109	6000.00000	9.34098
109	6200.00000	8.54130
109	6400.00000	8.54130
109	6600.00000	8.54130
109	6800.00000	8.54130
109	7000.00000	8.54130
109	7200.00000	8.54130
109	7400.00000	8.71281
109	7600.00000	8.71281
109	7800.00000	8.71281
109	8000.00000	8.71281
109	8200.00000	8.71281
109	8400.00000	8.71281
109	8600.00000	8.96173
109	8800.00000	8.96173
109	9000.00000	8.96173
109	9200.00000	8.96173
109	9400.00000	8.96173
109	9600.00000	8.96173
109	9800.00000	8.96173
109	10000.00000	8.29690
109	10200.00000	8.29690
109	10400.00000	8.29690
109	10600.00000	8.29690
109	10800.00000	8.29690
109	11000.00000	8.29690
109	11200.00000	7.74476
109	11400.00000	7.74476
109	11600.00000	7.74476
109	11800.00000	7.74476
109	12000.00000	7.74476
109	12200.00000	7.74476
109	12400.00000	8.71806
109	12600.00000	8.71806
109	12800.00000	8.71806
109	13000.00000	8.71806
109	13200.00000	8.71806
109	13400.00000	8.71806
109	13600.00000	9.27190
109	13800.00000	9.27190
109	14000.00000	9.27190
109	14200.00000	9.27190
109	14400.00000	9.27190
109	14600.00000	9.27190
109	14800.00000	8.86525
109	15000.00000	8.86525
109	15200.00000	8.86525
109	15400.00000	8.86525
109	15600.00000	8.86525
109	15800.00000	8.86525
109	16000.00000	8.19578
109	16200.00000	8.19578
109	16400.00000	8.19578
109	16600.00000	8.19578
109	16800.00000	8.19578
109	17000.00000	8.19578
109	17200.00000	8.95089
109	17400.00000	8.95089
109	17600.00000	8.95089
109	17800.00000	8.95089
109	18000.00000	8.95089
109	18200.00000	8.95089
109	18400.00000	8.76221
109	18600.00000	8.76221
109	18800.00000	8.76221
109	19000.00000	8.76221
109	19200.00000	8.76221
109	19400.00000	8.76221
109	19600.00000	8.76221
109	19800.00000	8.68111
109	20000.00000	8.68111
110	0.00000	10.67720
110	200.00000	10.67720
110	400.00000	10.67720
110	600.00000	10.67720
110	800.00000	10.67720
110	1000.00000	10.67720
110	1200.00000	10.67720
110	1400.00000	9.90365
110	1600.00000	9.90365
110	1800.00000	9.90365
110	2000.00000	9.90365
110	2200.00000	9.90365
110	2400.00000	9.90365
110	2600.00000	9.74148
110	2800.00000	9.74148
110	3000.00000	9.74148
110	3200.00000	9.74148
110	3400.00000	9.74148
110	3600.00000	9.74148
110	3800.00000	10.45384
110	4000.00000	10.45384
110	4200.00000	10.45384
110	4400.00000	10.45384
110	4600.00000	10.45384
110	4800.00000	10.45384
110	5000.00000	9.47217
110	5200.00000	9.47217
110	5400.00000	9.47217
110	5600.00000	9.47217
110	5800.00000	9.47217
110	6000.00000	9.47217
110	6200.00000	8.60158
110	6400.00000	8.60158
110	6600.00000	8.60158
110	6800.00000	8.60158
110	7000.00000	8.60158
110	7200.00000	8.60158
110	7400.00000	8.47219
110	7600.00000	8.47219
110	7800.00000	8.47219
110	8000.00000	8.47219
110	8200.00000	8.47219
110	8400.00000	8.47219
110	8600.00000	8.50783
110	8800.00000	8.50783
110	9000.00000	8.50783
110	9200.00000	8.50783
110	9400.00000	8.50783
110	9600.00000	8.50783
110	9800.00000	8.50783
110	10000.00000	8.64201
110	10200.00000	8.64201
110	10400.00000	8.64201
110	10600.00000	8.64201
110	10800.00000	8.64201
110	11000.00000	8.64201
110	11200.00000	8.74155
110	11400.00000	8.74155
110	11600.00000	8.74155
110	11800.00000	8.74155
110	12000.00000	8.74155
110	12200.00000	8.74155
110	12400.00000	8.78664
110	12600.00000	8.78664
110	12800.00000	8.78664
110	13000.00000	8.78664
110	13200.00000	8.78664
110	13400.00000	8.78664
110	13600.00000	8.62360
110	13800.00000	8.62360
110	14000.00000	8.62360
110	14200.00000	8.62360
110	14400.00000	8.62360
110	14600.00000	8.62360
110	14800.00000	9.89624
110	15000.00000	9.89624
110	15200.00000	9.89624
110	15400.00000	9.89624
110	15600.00000	9.89624
110	15800.00000	9.89624
110	16000.00000	9.26061
110	16200.00000	9.26061
110	16400.00000	9.26061
110	16600.00000	9.26061
110	16800.00000	9.26061
