draw	time	log_ne
39	5400.00000	9.82659
39	5600.00000	9.82659
39	5800.00000	9.82659
39	6000.00000	9.82659
39	6200.00000	9.51643
39	6400.00000	9.51643
39	6600.00000	9.51643
39	6800.00000	9.51643
39	7000.00000	9.32593
39	7200.00000	9.32593
39	7400.00000	9.32593
39	7600.00000	9.32593
39	7800.00000	9.68537
39	8000.00000	9.68537
39	8200.00000	9.68537
39	8400.00000	9.68537
39	8600.00000	9.47799
39	8800.00000	9.47799
39	9000.00000	9.47799
39	9200.00000	9.47799
39	9400.00000	9.95778
39	9600.00000	9.95778
39	9800.00000	9.95778
39	10000.00000	9.29605
39	10200.00000	9.29605
39	10400.00000	9.29605
39	10600.00000	9.29605
39	10800.00000	9.14898
39	11000.00000	9.14898
39	11200.00000	9.14898
39	11400.00000	9.14898
39	11600.00000	10.43831
39	11800.00000	10.43831
39	12000.00000	10.43831
39	12200.00000	10.43831
39	12400.00000	10.03210
39	12600.00000	10.03210
39	12800.00000	10.03210
39	13000.00000	10.03210
39	13200.00000	9.61387
39	13400.00000	9.61387
39	13600.00000	9.61387
39	13800.00000	9.61387
39	14000.00000	9.03894
39	14200.00000	9.03894
39	14400.00000	9.03894
39	14600.00000	9.30194
39	14800.00000	9.30194
39	15000.00000	9.30194
39	15200.00000	9.30194
39	15400.00000	8.63157
39	15600.00000	8.63157
39	15800.00000	8.63157
39	16000.00000	8.63157
39	16200.00000	8.94780
39	16400.00000	8.94780
39	16600.00000	8.94780
39	16800.00000	8.94780
39	17000.00000	9.64103
39	17200.00000	9.64103
39	17400.00000	9.64103
39	17600.00000	9.64103
39	17800.00000	9.06468
39	18000.00000	9.06468
39	18200.00000	9.06468
39	18400.00000	9.06468
39	18600.00000	7.91318
39	18800.00000	7.91318
39	19000.00000	7.91318
39	19200.00000	8.29841
39	19400.00000	8.29841
39	19600.00000	8.29841
39	19800.00000	8.29841
39	20000.00000	9.04016
40	0.00000	10.46215
40	200.00000	10.46215
40	400.00000	10.46215
40	600.00000	10.46215
40	800.00000	12.08750
40	1000.00000	12.08750
40	1200.00000	12.08750
40	1400.00000	12.08750
40	1600.00000	10.22790
40	1800.00000	10.22790
40	2000.00000	10.22790
40	2200.00000	10.22790
40	2400.00000	12.50611
40	2600.00000	12.50611
40	2800.00000	12.50611
40	3000.00000	12.50611
40	3200.00000	10.20695
40	3400.00000	10.20695
40	3600.00000	10.20695
40	3800.00000	10.20695
40	4000.00000	10.37364
40	4200.00000	10.37364
40	4400.00000	10.37364
40	4600.00000	10.37364
40	4800.00000	11.29648
40	5000.00000	11.29648
40	5200.00000	11.29648
40	5400.00000	9.47541
40	5600.00000	9.47541
40	5800.00000	9.47541
40	6000.00000	9.47541
40	6200.00000	10.00351
40	6400.00000	10.00351
40	6600.00000	10.00351
40	6800.00000	10.00351
40	7000.00000	9.45089
40	7200.00000	9.45089
40	7400.00000	9.45089
40	7600.00000	9.45089
40	7800.00000	9.26140
40	8000.00000	9.26140
40	8200.00000	9.26140
40	8400.00000	9.26140
40	8600.00000	10.13868
40	8800.00000	10.13868
40	9000.00000	10.13868
40	9200.00000	10.13868
40	9400.00000	10.18952
40	9600.00000	10.18952
40	9800.00000	10.18952
40	10000.00000	10.05478
40	10200.00000	10.05478
40	10400.00000	10.05478
40	10600.00000	10.05478
40	10800.00000	8.66156
40	11000.00000	8.66156
40	11200.00000	8.66156
40	11400.00000	8.66156
40	11600.00000	9.53033
40	11800.00000	9.53033
40	12000.00000	9.53033
40	12200.00000	9.53033
40	12400.00000	9.48472
40	12600.00000	9.48472
40	12800.00000	9.48472
40	13000.00000	9.48472
40	13200.00000	9.69806
40	13400.00000	9.69806
40	13600.00000	9.69806
40	13800.00000	9.69806
40	14000.00000	9.68460
40	14200.00000	9.68460
40	14400.00000	9.68460
40	14600.00000	9.47665
40	14800.00000	9.47665
40	15000.00000	9.47665
40	15200.00000	9.47665
40	15400.00000	8.24795
40	15600.00000	8.24795
40	15800.00000	8.24795
40	16000.00000	8.24795
40	16200.00000	8.28025
40	16400.00000	8.28025
40	16600.00000	8.28025
40	16800.00000	8.28025
40	17000.00000	9.59431
40	17200.00000	9.59431
40	17400.00000	9.59431
40	17600.00000	9.59431
40	17800.00000	8.46322
40	18000.00000	8.46322
40	18200.00000	8.46322
40	18400.00000	8.46322
40	18600.00000	9.08791
40	18800.00000	9.08791
40	19000.00000	9.08791
40	19200.00000	8.14061
40	19400.00000	8.14061
40	19600.00000	8.14061
40	19800.00000	8.14061
40	20000.00000	8.83625
41	0.00000	10.51409
41	200.00000	10.51409
41	400.00000	10.51409
41	600.00000	10.51409
41	800.00000	12.21973
41	1000.00000	12.21973
41	1200.00000	12.21973
41	1400.00000	12.21973
41	1600.00000	10.19445
41	1800.00000	10.19445
41	2000.00000	10.19445
41	2200.00000	10.19445
41	2400.00000	10.99559
41	2600.00000	10.99559
41	2800.00000	10.99559
41	3000.00000	10.99559
41	3200.00000	10.50950
41	3400.00000	10.50950
41	3600.00000	10.50950
41	3800.00000	10.50950
41	4000.00000	10.03480
41	4200.00000	10.03480
41	4400.00000	10.03480
41	4600.00000	10.03480
41	4800.00000	11.62340
41	5000.00000	11.62340
41	5200.00000	11.62340
41	5400.00000	9.56306
41	5600.00000	9.56306
41	5800.00000	9.56306
41	6000.00000	9.56306
41	6200.00000	10.77836
41	6400.00000	10.77836
41	6600.00000	10.77836
41	6800.00000	10.77836
41	7000.00000	8.89303
41	7200.00000	8.89303
41	7400.00000	8.89303
41	7600.00000	8.89303
41	7800.00000	9.53293
41	8000.00000	9.53293
41	8200.00000	9.53293
41	8400.00000	9.53293
41	8600.00000	9.60092
41	8800.00000	9.60092
41	9000.00000	9.60092
41	9200.00000	9.60092
41	9400.00000	10.60632
41	9600.00000	10.60632
41	9800.00000	10.60632
41	10000.00000	10.35173
41	10200.00000	10.35173
41	10400.00000	10.35173
41	10600.00000	10.35173
41	10800.00000	8.59947
41	11000.00000	8.59947
41	11200.00000	8.59947
41	11400.00000	8.59947
41	11600.00000	10.05675
41	11800.00000	10.05675
41	12000.00000	10.05675
41	12200.00000	10.05675
41	12400.00000	10.16365
41	12600.00000	10.16365
41	12800.00000	10.16365
41	13000.00000	10.16365
41	13200.00000	9.58736
41	13400.00000	9.58736
41	13600.00000	9.58736
41	13800.00000	9.58736
41	14000.00000	8.97104
41	14200.00000	8.97104
41	14400.00000	8.97104
41	14600.00000	10.20001
41	14800.00000	10.20001
41	15000.00000	10.20001
41	15200.00000	10.20001
41	15400.00000	8.93584
41	15600.00000	8.93584
41	15800.00000	8.93584
41	16000.00000	8.93584
41	16200.00000	9.61178
41	16400.00000	9.61178
41	16600.00000	9.61178
41	16800.00000	9.61178
41	17000.00000	9.63586
41	17200.00000	9.63586
41	17400.00000	9.63586
41	17600.00000	9.63586
41	17800.00000	8.20793
41	18000.00000	8.20793
41	18200.00000	8.20793
41	18400.00000	8.20793
41	18600.00000	8.45459
41	18800.00000	8.45459
41	19000.00000	8.45459
41	19200.00000	9.07067
41	19400.00000	9.07067
41	19600.00000	9.07067
41	19800.00000	9.07067
41	20000.00000	9.38084
42	0.00000	10.46951
42	200.00000	10.46951
42	400.00000	10.46951
42	600.00000	10.46951
42	800.00000	12.27933
42	1000.00000	12.27933
42	1200.00000	12.27933
42	1400.00000	12.27933
42	1600.00000	10.18538
42	1800.00000	10.18538
42	2000.00000	10.18538
42	2200.00000	10.18538
42	2400.00000	11.62577
42	2600.00000	11.62577
42	2800.00000	11.62577
42	3000.00000	11.62577
42	3200.00000	10.10610
42	3400.00000	10.10610
42	3600.00000	10.10610
42	3800.00000	10.10610
42	4000.00000	10.31510
42	4200.00000	10.31510
42	4400.00000	10.31510
42	4600.00000	10.31510
42	4800.00000	10.90297
42	5000.00000	10.90297
42	5200.00000	10.90297
42	5400.00000	9.63334
42	5600.00000	9.63334
42	5800.00000	9.63334
42	6000.00000	9.63334
42	6200.00000	9.92275
42	6400.00000	9.92275
42	6600.00000	9.92275
42	6800.00000	9.92275
42	7000.00000	9.33319
42	7200.00000	9.33319
42	7400.00000	9.33319
42	7600.00000	9.33319
42	7800.00000	9.30526
42	8000.00000	9.30526
42	8200.00000	9.30526
42	8400.00000	9.30526
42	8600.00000	10.32893
42	8800.00000	10.32893
42	9000.00000	10.32893
42	9200.00000	10.32893
42	9400.00000	10.55124
42	9600.00000	10.55124
42	9800.00000	10.55124
42	10000.00000	10.69835
42	10200.00000	10.69835
42	10400.00000	10.69835
42	10600.00000	10.69835
42	10800.00000	8.47603
42	11000.00000	8.47603
42	11200.00000	8.47603
42	11400.00000	8.47603
42	11600.00000	10.54028
42	11800.00000	10.54028
42	12000.00000	10.54028
42	12200.00000	10.54028
42	12400.00000	9.90152
42	12600.00000	9.90152
42	12800.00000	9.90152
42	13000.00000	9.90152
42	13200.00000	10.23049
42	13400.00000	10.23049
42	13600.00000	10.23049
42	13800.00000	10.23049
42	14000.00000	9.14972
42	14200.00000	9.14972
42	14400.00000	9.14972
42	14600.00000	9.39929
42	14800.00000	9.39929
42	15000.00000	9.39929
42	15200.00000	9.39929
42	15400.00000	8.90718
42	15600.00000	8.90718
42	15800.00000	8.90718
42	16000.00000	8.90718
42	16200.00000	8.86002
42	16400.00000	8.86002
42	16600.00000	8.86002
42	16800.00000	8.86002
42	17000.00000	11.09179
42	17200.00000	11.09179
42	17400.00000	11.09179
42	17600.00000	11.09179
42	17800.00000	9.08207
42	18000.00000	9.08207
42	18200.00000	9.08207
42	18400.00000	9.08207
42	18600.00000	7.67745
42	18800.00000	7.67745
42	19000.00000	7.67745
42	19200.00000	8.46077
42	19400.00000	8.46077
42	19600.00000	8.46077
42	19800.00000	8.46077
42	20000.00000	8.69202
43	0.00000	10.49775
43	200.00000	10.49775
43	400.00000	10.49775
43	600.00000	10.49775
43	800.00000	12.32428
43	1000.00000	12.32428
43	1200.00000	12.32428
43	1400.00000	12.32428
43	1600.00000	10.14374
43	1800.00000	10.14374
43	2000.00000	10.14374
43	2200.00000	10.14374
43	2400.00000	11.67849
43	2600.00000	11.67849
43	2800.00000	11.67849
43	3000.00000	11.67849
43	3200.00000	10.13451
43	3400.00000	10.13451
43	3600.00000	10.13451
43	3800.00000	10.13451
43	4000.00000	10.70155
43	4200.00000	10.70155
43	4400.00000	10.70155
43	4600.00000	10.70155
43	4800.00000	11.22179
43	5000.00000	11.22179
43	5200.00000	11.22179
43	5400.00000	9.66469
43	5600.00000	9.66469
43	5800.00000	9.66469
43	6000.00000	9.66469
43	6200.00000	9.62654
43	6400.00000	9.62654
43	6600.00000	9.62654
43	6800.00000	9.62654
43	7000.00000	9.18734
43	7200.00000	9.18734
43	7400.00000	9.18734
43	7600.00000	9.18734
43	7800.00000	9.60743
43	8000.00000	9.60743
43	8200.00000	9.60743
43	8400.00000	9.60743
43	8600.00000	9.37685
43	8800.00000	9.37685
43	9000.00000	9.37685
43	9200.00000	9.37685
43	9400.00000	10.73575
43	9600.00000	10.73575
43	9800.00000	10.73575
43	10000.00000	10.51047
43	10200.00000	10.51047
43	10400.00000	10.51047
43	10600.00000	10.51047
43	10800.00000	8.68249
43	11000.00000	8.68249
43	11200.00000	8.68249
43	11400.00000	8.68249
43	11600.00000	10.38416
43	11800.00000	10.38416
43	12000.00000	10.38416
43	12200.00000	10.38416
43	12400.00000	10.24750
43	12600.00000	10.24750
43	12800.00000	10.24750
43	13000.00000	10.24750
43	13200.00000	9.29100
43	13400.00000	9.29100
43	13600.00000	9.29100
43	13800.00000	9.29100
43	14000.00000	8.96819
43	14200.00000	8.96819
43	14400.00000	8.96819
43	14600.00000	10.11891
43	14800.00000	10.11891
43	15000.00000	10.11891
43	15200.00000	10.11891
43	15400.00000	9.19809
43	15600.00000	9.19809
43	15800.00000	9.19809
43	16000.00000	9.19809
43	16200.00000	8.23000
43	16400.00000	8.23000
43	16600.00000	8.23000
43	16800.00000	8.23000
43	17000.00000	8.54401
43	17200.00000	8.54401
43	17400.00000	8.54401
43	17600.00000	8.54401
43	17800.00000	9.60920
43	18000.00000	9.60920
43	18200.00000	9.60920
43	18400.00000	9.60920
43	18600.00000	7.88373
43	18800.00000	7.88373
43	19000.00000	7.88373
43	19200.00000	9.11572
43	19400.00000	9.11572
43	19600.00000	9.11572
43	19800.00000	9.11572
43	20000.00000	9.13341
44	0.00000	10.52987
44	200.00000	10.52987
44	400.00000	10.52987
44	600.00000	10.52987
44	800.00000	12.11046
44	1000.00000	12.11046
44	1200.00000	12.11046
44	1400.00000	12.11046
44	1600.00000	10.18220
44	1800.00000	10.18220
44	2000.00000	10.18220
44	2200.00000	10.18220
44	2400.00000	11.68040
44	2600.00000	11.68040
44	2800.00000	11.68040
44	3000.00000	11.68040
44	3200.00000	10.20080
44	3400.00000	10.20080
44	3600.00000	10.20080
44	3800.00000	10.20080
44	4000.00000	10.30594
44	4200.00000	10.30594
44	4400.00000	10.30594
44	4600.00000	10.30594
44	4800.00000	11.19353
44	5000.00000	11.19353
44	5200.00000	11.19353
44	5400.00000	9.58726
44	5600.00000	9.58726
44	5800.00000	9.58726
44	6000.00000	9.58726
44	6200.00000	9.84801
44	6400.00000	9.84801
44	6600.00000	9.84801
44	6800.00000	9.84801
44	7000.00000	9.13360
44	7200.00000	9.13360
44	7400.00000	9.13360
44	7600.00000	9.13360
44	7800.00000	10.15654
44	8000.00000	10.15654
44	8200.00000	10.15654
44	8400.00000	10.15654
44	8600.00000	9.39758
44	8800.00000	9.39758
44	9000.00000	9.39758
44	9200.00000	9.39758
44	9400.00000	10.69326
44	9600.00000	10.69326
44	9800.00000	10.69326
44	10000.00000	10.22705
44	10200.00000	10.22705
44	10400.00000	10.22705
44	10600.00000	10.22705
44	10800.00000	8.72185
44	11000.00000	8.72185
44	11200.00000	8.72185
44	11400.00000	8.72185
44	11600.00000	10.74823
44	11800.00000	10.74823
44	12000.00000	10.74823
44	12200.00000	10.74823
44	12400.00000	11.11822
44	12600.00000	11.11822
44	12800.00000	11.11822
44	13000.00000	11.11822
44	13200.00000	9.24858
44	13400.00000	9.24858
44	13600.00000	9.24858
44	13800.00000	9.24858
44	14000.00000	8.90383
44	14200.00000	8.90383
44	14400.00000	8.90383
44	14600.00000	8.86768
44	14800.00000	8.86768
44	15000.00000	8.86768
44	15200.00000	8.86768
44	15400.00000	8.39620
44	15600.00000	8.39620
44	15800.00000	8.39620
44	16000.00000	8.39620
44	16200.00000	8.53089
44	16400.00000	8.53089
44	16600.00000	8.53089
44	16800.00000	8.53089
44	17000.00000	8.78555
44	17200.00000	8.78555
44	17400.00000	8.78555
44	17600.00000	8.78555
44	17800.00000	9.23122
44	18000.00000	9.23122
44	18200.00000	9.23122
44	18400.00000	9.23122
44	18600.00000	7.70663
44	18800.00000	7.70663
44	19000.00000	7.70663
44	19200.00000	8.09049
44	19400.00000	8.09049
44	19600.00000	8.09049
44	19800.00000	8.09049
44	20000.00000	9.00355
45	0.00000	10.55209
45	200.00000	10.55209
45	400.00000	10.55209
45	600.00000	10.55209
45	800.00000	12.07646
45	1000.00000	12.07646
45	1200.00000	12.07646
45	1400.00000	12.07646
45	1600.00000	10.19569
45	1800.00000	10.19569
45	2000.00000	10.19569
45	2200.00000	10.19569
45	2400.00000	11.58563
45	2600.00000	11.58563
45	2800.00000	11.58563
45	3000.00000	11.58563
45	3200.00000	10.31785
45	3400.00000	10.31785
45	3600.00000	10.31785
45	3800.00000	10.31785
45	4000.00000	10.29897
45	4200.00000	10.29897
45	4400.00000	10.29897
45	4600.00000	10.29897
45	4800.00000	11.55026
45	5000.00000	11.55026
45	5200.00000	11.55026
45	5400.00000	9.80717
45	5600.00000	9.80717
45	5800.00000	9.80717
45	6000.00000	9.80717
45	6200.00000	9.49375
45	6400.00000	9.49375
45	6600.00000	9.49375
45	6800.00000	9.49375
45	7000.00000	9.06251
45	7200.00000	9.06251
45	7400.00000	9.06251
45	7600.00000	9.06251
45	7800.00000	9.71589
45	8000.00000	9.71589
45	8200.00000	9.71589
45	8400.00000	9.71589
45	8600.00000	9.32833
45	8800.00000	9.32833
45	9000.00000	9.32833
45	9200.00000	9.32833
45	9400.00000	10.29505
45	9600.00000	10.29505
45	9800.00000	10.29505
45	10000.00000	10.49789
45	10200.00000	10.49789
45	10400.00000	10.49789
45	10600.00000	10.49789
45	10800.00000	8.67115
45	11000.00000	8.67115
45	11200.00000	8.67115
45	11400.00000	8.67115
45	11600.00000	10.13018
45	11800.00000	10.13018
45	12000.00000	10.13018
45	12200.00000	10.13018
45	12400.00000	10.14539
45	12600.00000	10.14539
45	12800.00000	10.14539
45	13000.00000	10.14539
45	13200.00000	9.71922
45	13400.00000	9.71922
45	13600.00000	9.71922
45	13800.00000	9.71922
45	14000.00000	9.79854
45	14200.00000	9.79854
45	14400.00000	9.79854
45	14600.00000	9.83983
45	14800.00000	9.83983
45	15000.00000	9.83983
45	15200.00000	9.83983
45	15400.00000	8.43288
45	15600.00000	8.43288
45	15800.00000	8.43288
45	16000.00000	8.43288
45	16200.00000	8.20075
45	16400.00000	8.20075
45	16600.00000	8.20075
45	16800.00000	8.20075
45	17000.00000	9.39437
45	17200.00000	9.39437
45	17400.00000	9.39437
45	17600.00000	9.39437
45	17800.00000	9.38567
45	18000.00000	9.38567
45	18200.00000	9.38567
45	18400.00000	9.38567
45	18600.00000	8.78656
45	18800.00000	8.78656
45	19000.00000	8.78656
45	19200.00000	7.72105
45	19400.00000	7.72105
45	19600.00000	7.72105
45	19800.00000	7.72105
45	20000.00000	8.19690
46	0.00000	10.47074
46	200.00000	10.47074
46	400.00000	10.47074
46	600.00000	10.47074
46	800.00000	12.14634
46	1000.00000	12.14634
46	1200.00000	12.14634
46	1400.00000	12.14634
46	1600.00000	10.21161
46	1800.00000	10.21161
46	2000.00000	10.21161
46	2200.00000	10.21161
46	2400.00000	11.64527
46	2600.00000	11.64527
46	2800.00000	11.64527
46	3000.00000	11.64527
46	3200.00000	10.17699
46	3400.00000	10.17699
46	3600.00000	10.17699
46	3800.00000	10.17699
46	4000.00000	10.16228
46	4200.00000	10.16228
46	4400.00000	10.16228
46	4600.00000	10.16228
46	4800.00000	11.35790
46	5000.00000	11.35790
46	5200.00000	11.35790
46	5400.00000	9.80984
46	5600.00000	9.80984
46	5800.00000	9.80984
46	6000.00000	9.80984
46	6200.00000	9.56937
46	6400.00000	9.56937
46	6600.00000	9.56937
46	6800.00000	9.56937
46	7000.00000	9.33680
46	7200.00000	9.33680
46	7400.00000	9.33680
46	7600.00000	9.33680
46	7800.00000	9.85622
46	8000.00000	9.85622
46	8200.00000	9.85622
46	8400.00000	9.85622
46	8600.00000	9.09743
46	8800.00000	9.09743
46	9000.00000	9.09743
46	9200.00000	9.09743
46	9400.00000	9.83988
46	9600.00000	9.83988
46	9800.00000	9.83988
46	10000.00000	9.91246
46	10200.00000	9.91246
46	10400.00000	9.91246
46	10600.00000	9.91246
46	10800.00000	8.62684
46	11000.00000	8.62684
46	11200.00000	8.62684
46	11400.00000	8.62684
46	11600.00000	10.20352
46	11800.00000	10.20352
46	12000.00000	10.20352
46	12200.00000	10.20352
46	12400.00000	10.26422
46	12600.00000	10.26422
46	12800.00000	10.26422
46	13000.00000	10.26422
46	13200.00000	9.40539
46	13400.00000	9.40539
46	13600.00000	9.40539
46	13800.00000	9.40539
46	14000.00000	9.09981
46	14200.00000	9.09981
46	14400.00000	9.09981
46	14600.00000	8.88320
46	14800.00000	8.88320
46	15000.00000	8.88320
46	15200.00000	8.88320
46	15400.00000	9.18660
46	15600.00000	9.18660
46	15800.00000	9.18660
46	16000.00000	9.18660
46	16200.00000	8.43668
46	16400.00000	8.43668
46	16600.00000	8.43668
46	16800.00000	8.43668
46	17000.00000	9.72390
46	17200.00000	9.72390
46	17400.00000	9.72390
46	17600.00000	9.72390
46	17800.00000	9.67537
46	18000.00000	9.67537
46	18200.00000	9.67537
46	18400.00000	9.67537
46	18600.00000	8.36421
46	18800.00000	8.36421
46	19000.00000	8.36421
46	19200.00000	7.43938
46	19400.00000	7.43938
46	19600.00000	7.43938
46	19800.00000	7.43938
46	20000.00000	8.97361
47	0.00000	10.47391
47	200.00000	10.47391
47	400.00000	10.47391
47	600.00000	10.47391
47	800.00000	11.90568
47	1000.00000	11.90568
47	1200.00000	11.90568
47	1400.00000	11.90568
47	1600.00000	10.26770
47	1800.00000	10.26770
47	2000.00000	10.26770
47	2200.00000	10.26770
47	2400.00000	11.94950
47	2600.00000	11.94950
47	2800.00000	11.94950
47	3000.00000	11.94950
47	3200.00000	10.00346
47	3400.00000	10.00346
47	3600.00000	10.00346
47	3800.00000	10.00346
47	4000.00000	10.37070
47	4200.00000	10.37070
47	4400.00000	10.37070
47	4600.00000	10.37070
47	4800.00000	11.19335
47	5000.00000	11.19335
47	5200.00000	11.19335
47	5400.00000	9.61067
47	5600.00000	9.61067
47	5800.00000	9.61067
47	6000.00000	9.61067
47	6200.00000	9.48886
47	6400.00000	9.48886
47	6600.00000	9.48886
47	6800.00000	9.48886
47	7000.00000	9.31005
47	7200.00000	9.31005
47	7400.00000	9.31005
47	7600.00000	9.31005
47	7800.00000	9.77541
47	8000.00000	9.77541
47	8200.00000	9.77541
47	8400.00000	9.77541
47	8600.00000	9.81134
47	8800.00000	9.81134
47	9000.00000	9.81134
47	9200.00000	9.81134
47	9400.00000	11.30515
47	9600.00000	11.30515
47	9800.00000	11.30515
47	10000.00000	10.03678
47	10200.00000	10.03678
47	10400.00000	10.03678
47	10600.00000	10.03678
47	10800.00000	8.62668
47	11000.00000	8.62668
47	11200.00000	8.62668
47	11400.00000	8.62668
47	11600.00000	9.83065
47	11800.00000	9.83065
47	12000.00000	9.83065
47	12200.00000	9.83065
47	12400.00000	10.13428
47	12600.00000	10.13428
47	12800.00000	10.13428
47	13000.00000	10.13428
47	13200.00000	10.40852
47	13400.00000	10.40852
47	13600.00000	10.40852
47	13800.00000	10.40852
47	14000.00000	9.79989
47	14200.00000	9.79989
47	14400.00000	9.79989
47	14600.00000	9.65112
47	14800.00000	9.65112
47	15000.00000	9.65112
47	15200.00000	9.65112
47	15400.00000	8.39676
47	15600.00000	8.39676
47	15800.00000	8.39676
47	16000.00000	8.39676
47	16200.00000	9.16563
47	16400.00000	9.16563
47	16600.00000	9.16563
47	16800.00000	9.16563
47	17000.00000	9.65424
47	17200.00000	9.65424
47	17400.00000	9.65424
47	17600.00000	9.65424
47	17800.00000	7.75072
47	18000.00000	7.75072
47	18200.00000	7.75072
47	18400.00000	7.75072
47	18600.00000	8.28745
47	18800.00000	8.28745
47	19000.00000	8.28745
47	19200.00000	8.77194
47	19400.00000	8.77194
47	19600.00000	8.77194
47	19800.00000	8.77194
47	20000.00000	9.29521
48	0.00000	10.51952
48	200.00000	10.51952
48	400.00000	10.51952
48	600.00000	10.51952
48	800.00000	12.48129
48	1000.00000	12.48129
48	1200.00000	12.48129
