draw	time	log_ne
11	13800.00000	9.09041
11	14000.00000	9.24138
11	14200.00000	9.24138
11	14400.00000	9.24138
11	14600.00000	9.24138
11	14800.00000	9.24138
11	15000.00000	9.30979
11	15200.00000	9.30979
11	15400.00000	9.30979
11	15600.00000	9.30979
11	15800.00000	9.13973
11	16000.00000	9.13973
11	16200.00000	9.13973
11	16400.00000	9.13973
11	16600.00000	9.13973
11	16800.00000	9.18981
11	17000.00000	9.18981
11	17200.00000	9.18981
11	17400.00000	9.18981
11	17600.00000	9.18981
11	17800.00000	8.97844
11	18000.00000	8.97844
11	18200.00000	8.97844
11	18400.00000	8.97844
11	18600.00000	8.97844
11	18800.00000	9.13364
11	19000.00000	9.13364
11	19200.00000	9.13364
11	19400.00000	9.13364
11	19600.00000	9.13364
11	19800.00000	9.13768
11	20000.00000	9.13768
12	0.00000	9.60917
12	200.00000	9.60917
12	400.00000	9.60917
12	600.00000	9.60917
12	800.00000	9.60917
12	1000.00000	10.14076
12	1200.00000	10.14076
12	1400.00000	10.14076
12	1600.00000	10.14076
12	1800.00000	10.14076
12	2000.00000	9.15132
12	2200.00000	9.15132
12	2400.00000	9.15132
12	2600.00000	9.15132
12	2800.00000	9.15132
12	3000.00000	8.63918
12	3200.00000	8.63918
12	3400.00000	8.63918
12	3600.00000	8.63918
12	3800.00000	8.63918
12	4000.00000	8.64866
12	4200.00000	8.64866
12	4400.00000	8.64866
12	4600.00000	8.64866
12	4800.00000	8.64866
12	5000.00000	8.50962
12	5200.00000	8.50962
12	5400.00000	8.50962
12	5600.00000	8.50962
12	5800.00000	8.50962
12	6000.00000	8.33432
12	6200.00000	8.33432
12	6400.00000	8.33432
12	6600.00000	8.33432
12	6800.00000	8.33432
12	7000.00000	8.44024
12	7200.00000	8.44024
12	7400.00000	8.44024
12	7600.00000	8.44024
12	7800.00000	8.44024
12	8000.00000	8.17229
12	8200.00000	8.17229
12	8400.00000	8.17229
12	8600.00000	8.17229
12	8800.00000	8.17229
12	9000.00000	8.11701
12	9200.00000	8.11701
12	9400.00000	8.11701
12	9600.00000	8.11701
12	9800.00000	8.11701
12	10000.00000	8.46529
12	10200.00000	8.46529
12	10400.00000	8.46529
12	10600.00000	8.46529
12	10800.00000	8.46529
12	11000.00000	9.25826
12	11200.00000	9.25826
12	11400.00000	9.25826
12	11600.00000	9.25826
12	11800.00000	9.25826
12	12000.00000	9.54686
12	12200.00000	9.54686
12	12400.00000	9.54686
12	12600.00000	9.54686
12	12800.00000	9.54686
12	13000.00000	9.87370
12	13200.00000	9.87370
12	13400.00000	9.87370
12	13600.00000	9.87370
12	13800.00000	9.87370
12	14000.00000	10.51423
12	14200.00000	10.51423
12	14400.00000	10.51423
12	14600.00000	10.51423
12	14800.00000	10.51423
12	15000.00000	10.05948
12	15200.00000	10.05948
12	15400.00000	10.05948
12	15600.00000	10.05948
12	15800.00000	9.72923
12	16000.00000	9.72923
12	16200.00000	9.72923
12	16400.00000	9.72923
12	16600.00000	9.72923
12	16800.00000	9.85742
12	17000.00000	9.85742
12	17200.00000	9.85742
12	17400.00000	9.85742
12	17600.00000	9.85742
12	17800.00000	10.29799
12	18000.00000	10.29799
12	18200.00000	10.29799
12	18400.00000	10.29799
12	18600.00000	10.29799
12	18800.00000	9.91540
12	19000.00000	9.91540
12	19200.00000	9.91540
12	19400.00000	9.91540
12	19600.00000	9.91540
12	19800.00000	9.51658
12	20000.00000	9.51658
13	0.00000	9.63234
13	200.00000	9.63234
13	400.00000	9.63234
13	600.00000	9.63234
13	800.00000	9.63234
13	1000.00000	9.96307
13	1200.00000	9.96307
13	1400.00000	9.96307
13	1600.00000	9.96307
13	1800.00000	9.96307
13	2000.00000	9.12285
13	2200.00000	9.12285
13	2400.00000	9.12285
13	2600.00000	9.12285
13	2800.00000	9.12285
13	3000.00000	8.45351
13	3200.00000	8.45351
13	3400.00000	8.45351
13	3600.00000	8.45351
13	3800.00000	8.45351
13	4000.00000	8.56462
13	4200.00000	8.56462
13	4400.00000	8.56462
13	4600.00000	8.56462
13	4800.00000	8.56462
13	5000.00000	8.93332
13	5200.00000	8.93332
13	5400.00000	8.93332
13	5600.00000	8.93332
13	5800.00000	8.93332
13	6000.00000	8.51061
13	6200.00000	8.51061
13	6400.00000	8.51061
13	6600.00000	8.51061
13	6800.00000	8.51061
13	7000.00000	8.49031
13	7200.00000	8.49031
13	7400.00000	8.49031
13	7600.00000	8.49031
13	7800.00000	8.49031
13	8000.00000	8.90581
13	8200.00000	8.90581
13	8400.00000	8.90581
13	8600.00000	8.90581
13	8800.00000	8.90581
13	9000.00000	9.19710
13	9200.00000	9.19710
13	9400.00000	9.19710
13	9600.00000	9.19710
13	9800.00000	9.19710
13	10000.00000	8.85205
13	10200.00000	8.85205
13	10400.00000	8.85205
13	10600.00000	8.85205
13	10800.00000	8.85205
13	11000.00000	9.29507
13	11200.00000	9.29507
13	11400.00000	9.29507
13	11600.00000	9.29507
13	11800.00000	9.29507
13	12000.00000	9.74475
13	12200.00000	9.74475
13	12400.00000	9.74475
13	12600.00000	9.74475
13	12800.00000	9.74475
13	13000.00000	9.13851
13	13200.00000	9.13851
13	13400.00000	9.13851
13	13600.00000	9.13851
13	13800.00000	9.13851
13	14000.00000	8.59771
13	14200.00000	8.59771
13	14400.00000	8.59771
13	14600.00000	8.59771
13	14800.00000	8.59771
13	15000.00000	9.61469
13	15200.00000	9.61469
13	15400.00000	9.61469
13	15600.00000	9.61469
13	15800.00000	9.38126
13	16000.00000	9.38126
13	16200.00000	9.38126
13	16400.00000	9.38126
13	16600.00000	9.38126
13	16800.00000	9.33465
13	17000.00000	9.33465
13	17200.00000	9.33465
13	17400.00000	9.33465
13	17600.00000	9.33465
13	17800.00000	9.05998
13	18000.00000	9.05998
13	18200.00000	9.05998
13	18400.00000	9.05998
13	18600.00000	9.05998
13	18800.00000	8.52735
13	19000.00000	8.52735
13	19200.00000	8.52735
13	19400.00000	8.52735
13	19600.00000	8.52735
13	19800.00000	8.79365
13	20000.00000	8.79365
14	0.00000	9.83255
14	200.00000	9.83255
14	400.00000	9.83255
14	600.00000	9.83255
14	800.00000	9.83255
14	1000.00000	9.96426
14	1200.00000	9.96426
14	1400.00000	9.96426
14	1600.00000	9.96426
14	1800.00000	9.96426
14	2000.00000	9.32340
14	2200.00000	9.32340
14	2400.00000	9.32340
14	2600.00000	9.32340
14	2800.00000	9.32340
14	3000.00000	8.29505
14	3200.00000	8.29505
14	3400.00000	8.29505
14	3600.00000	8.29505
14	3800.00000	8.29505
14	4000.00000	9.19601
14	4200.00000	9.19601
14	4400.00000	9.19601
14	4600.00000	9.19601
14	4800.00000	9.19601
14	5000.00000	8.75243
14	5200.00000	8.75243
14	5400.00000	8.75243
14	5600.00000	8.75243
14	5800.00000	8.75243
14	6000.00000	8.55034
14	6200.00000	8.55034
14	6400.00000	8.55034
14	6600.00000	8.55034
14	6800.00000	8.55034
14	7000.00000	8.06386
14	7200.00000	8.06386
14	7400.00000	8.06386
14	7600.00000	8.06386
14	7800.00000	8.06386
14	8000.00000	8.04880
14	8200.00000	8.04880
14	8400.00000	8.04880
14	8600.00000	8.04880
14	8800.00000	8.04880
14	9000.00000	9.03832
14	9200.00000	9.03832
14	9400.00000	9.03832
14	9600.00000	9.03832
14	9800.00000	9.03832
14	10000.00000	9.41155
14	10200.00000	9.41155
14	10400.00000	9.41155
14	10600.00000	9.41155
14	10800.00000	9.41155
14	11000.00000	8.69030
14	11200.00000	8.69030
14	11400.00000	8.69030
14	11600.00000	8.69030
14	11800.00000	8.69030
14	12000.00000	9.55777
14	12200.00000	9.55777
14	12400.00000	9.55777
14	12600.00000	9.55777
14	12800.00000	9.55777
14	13000.00000	9.43280
14	13200.00000	9.43280
14	13400.00000	9.43280
14	13600.00000	9.43280
14	13800.00000	9.43280
14	14000.00000	9.75826
14	14200.00000	9.75826
14	14400.00000	9.75826
14	14600.00000	9.75826
14	14800.00000	9.75826
14	15000.00000	9.82113
14	15200.00000	9.82113
14	15400.00000	9.82113
14	15600.00000	9.82113
14	15800.00000	8.86700
14	16000.00000	8.86700
14	16200.00000	8.86700
14	16400.00000	8.86700
14	16600.00000	8.86700
14	16800.00000	8.54833
14	17000.00000	8.54833
14	17200.00000	8.54833
14	17400.00000	8.54833
14	17600.00000	8.54833
14	17800.00000	9.41970
14	18000.00000	9.41970
14	18200.00000	9.41970
14	18400.00000	9.41970
14	18600.00000	9.41970
14	18800.00000	9.59548
14	19000.00000	9.59548
14	19200.00000	9.59548
14	19400.00000	9.59548
14	19600.00000	9.59548
14	19800.00000	9.29688
14	20000.00000	9.29688
15	0.00000	9.69533
15	200.00000	9.69533
15	400.00000	9.69533
15	600.00000	9.69533
15	800.00000	9.69533
15	1000.00000	10.19803
15	1200.00000	10.19803
15	1400.00000	10.19803
15	1600.00000	10.19803
15	1800.00000	10.19803
15	2000.00000	9.22387
15	2200.00000	9.22387
15	2400.00000	9.22387
15	2600.00000	9.22387
15	2800.00000	9.22387
15	3000.00000	8.39835
15	3200.00000	8.39835
15	3400.00000	8.39835
15	3600.00000	8.39835
15	3800.00000	8.39835
15	4000.00000	8.80597
15	4200.00000	8.80597
15	4400.00000	8.80597
15	4600.00000	8.80597
15	4800.00000	8.80597
15	5000.00000	8.91318
15	5200.00000	8.91318
15	5400.00000	8.91318
15	5600.00000	8.91318
15	5800.00000	8.91318
15	6000.00000	8.49930
15	6200.00000	8.49930
15	6400.00000	8.49930
15	6600.00000	8.49930
15	6800.00000	8.49930
15	7000.00000	8.34608
15	7200.00000	8.34608
15	7400.00000	8.34608
15	7600.00000	8.34608
15	7800.00000	8.34608
15	8000.00000	8.47764
15	8200.00000	8.47764
15	8400.00000	8.47764
15	8600.00000	8.47764
15	8800.00000	8.47764
15	9000.00000	8.44923
15	9200.00000	8.44923
15	9400.00000	8.44923
15	9600.00000	8.44923
15	9800.00000	8.44923
15	10000.00000	8.63810
15	10200.00000	8.63810
15	10400.00000	8.63810
15	10600.00000	8.63810
15	10800.00000	8.63810
15	11000.00000	9.21869
15	11200.00000	9.21869
15	11400.00000	9.21869
15	11600.00000	9.21869
15	11800.00000	9.21869
15	12000.00000	8.94931
15	12200.00000	8.94931
15	12400.00000	8.94931
15	12600.00000	8.94931
15	12800.00000	8.94931
15	13000.00000	9.14249
15	13200.00000	9.14249
15	13400.00000	9.14249
15	13600.00000	9.14249
15	13800.00000	9.14249
15	14000.00000	9.25457
15	14200.00000	9.25457
15	14400.00000	9.25457
15	14600.00000	9.25457
15	14800.00000	9.25457
15	15000.00000	9.46525
15	15200.00000	9.46525
15	15400.00000	9.46525
15	15600.00000	9.46525
15	15800.00000	9.27937
15	16000.00000	9.27937
15	16200.00000	9.27937
15	16400.00000	9.27937
15	16600.00000	9.27937
15	16800.00000	9.31896
15	17000.00000	9.31896
15	17200.00000	9.31896
15	17400.00000	9.31896
15	17600.00000	9.31896
15	17800.00000	9.17168
15	18000.00000	9.17168
15	18200.00000	9.17168
15	18400.00000	9.17168
15	18600.00000	9.17168
15	18800.00000	8.69188
15	19000.00000	8.69188
15	19200.00000	8.69188
15	19400.00000	8.69188
15	19600.00000	8.69188
15	19800.00000	8.08598
15	20000.00000	8.08598
16	0.00000	9.65416
16	200.00000	9.65416
16	400.00000	9.65416
16	600.00000	9.65416
16	800.00000	9.65416
16	1000.00000	9.83375
16	1200.00000	9.83375
16	1400.00000	9.83375
16	1600.00000	9.83375
16	1800.00000	9.83375
16	2000.00000	9.28550
16	2200.00000	9.28550
16	2400.00000	9.28550
16	2600.00000	9.28550
16	2800.00000	9.28550
16	3000.00000	8.57501
16	3200.00000	8.57501
16	3400.00000	8.57501
16	3600.00000	8.57501
16	3800.00000	8.57501
16	4000.00000	8.82290
16	4200.00000	8.82290
16	4400.00000	8.82290
16	4600.00000	8.82290
16	4800.00000	8.82290
16	5000.00000	8.65305
16	5200.00000	8.65305
16	5400.00000	8.65305
16	5600.00000	8.65305
16	5800.00000	8.65305
16	6000.00000	8.21771
16	6200.00000	8.21771
16	6400.00000	8.21771
16	6600.00000	8.21771
16	6800.00000	8.21771
16	7000.00000	8.64453
16	7200.00000	8.64453
16	7400.00000	8.64453
16	7600.00000	8.64453
16	7800.00000	8.64453
16	8000.00000	8.63309
16	8200.00000	8.63309
16	8400.00000	8.63309
16	8600.00000	8.63309
16	8800.00000	8.63309
16	9000.00000	8.17028
16	9200.00000	8.17028
16	9400.00000	8.17028
16	9600.00000	8.17028
16	9800.00000	8.17028
16	10000.00000	9.27096
16	10200.00000	9.27096
16	10400.00000	9.27096
16	10600.00000	9.27096
16	10800.00000	9.27096
16	11000.00000	9.48913
16	11200.00000	9.48913
16	11400.00000	9.48913
16	11600.00000	9.48913
16	11800.00000	9.48913
16	12000.00000	9.53444
16	12200.00000	9.53444
16	12400.00000	9.53444
16	12600.00000	9.53444
16	12800.00000	9.53444
16	13000.00000	9.82035
16	13200.00000	9.82035
16	13400.00000	9.82035
16	13600.00000	9.82035
16	13800.00000	9.82035
16	14000.00000	9.94034
16	14200.00000	9.94034
16	14400.00000	9.94034
16	14600.00000	9.94034
16	14800.00000	9.94034
16	15000.00000	10.36017
16	15200.00000	10.36017
16	15400.00000	10.36017
16	15600.00000	10.36017
16	15800.00000	10.39382
16	16000.00000	10.39382
16	16200.00000	10.39382
16	16400.00000	10.39382
16	16600.00000	10.39382
16	16800.00000	10.16441
16	17000.00000	10.16441
16	17200.00000	10.16441
16	17400.00000	10.16441
16	17600.00000	10.16441
16	17800.00000	10.42304
16	18000.00000	10.42304
16	18200.00000	10.42304
16	18400.00000	10.42304
16	18600.00000	10.42304
16	18800.00000	9.99152
16	19000.00000	9.99152
16	19200.00000	9.99152
16	19400.00000	9.99152
16	19600.00000	9.99152
16	19800.00000	9.63924
16	20000.00000	9.63924
17	0.00000	9.85488
17	200.00000	9.85488
17	400.00000	9.85488
17	600.00000	9.85488
17	800.00000	9.85488
17	1000.00000	9.74661
17	1200.00000	9.74661
17	1400.00000	9.74661
17	1600.00000	9.74661
17	1800.00000	9.74661
17	2000.00000	9.24346
17	2200.00000	9.24346
17	2400.00000	9.24346
17	2600.00000	9.24346
17	2800.00000	9.24346
17	3000.00000	8.58891
17	3200.00000	8.58891
17	3400.00000	8.58891
17	3600.00000	8.58891
17	3800.00000	8.58891
17	4000.00000	8.66964
17	4200.00000	8.66964
17	4400.00000	8.66964
17	4600.00000	8.66964
17	4800.00000	8.66964
17	5000.00000	8.65352
17	5200.00000	8.65352
17	5400.00000	8.65352
17	5600.00000	8.65352
17	5800.00000	8.65352
17	6000.00000	8.41472
17	6200.00000	8.41472
17	6400.00000	8.41472
17	6600.00000	8.41472
17	6800.00000	8.41472
17	7000.00000	8.51401
17	7200.00000	8.51401
17	7400.00000	8.51401
17	7600.00000	8.51401
17	7800.00000	8.51401
17	8000.00000	8.47430
17	8200.00000	8.47430
17	8400.00000	8.47430
17	8600.00000	8.47430
17	8800.00000	8.47430
17	9000.00000	8.60166
17	9200.00000	8.60166
17	9400.00000	8.60166
17	9600.00000	8.60166
17	9800.00000	8.60166
17	10000.00000	8.99621
17	10200.00000	8.99621
17	10400.00000	8.99621
17	10600.00000	8.99621
17	10800.00000	8.99621
17	11000.00000	9.35209
17	11200.00000	9.35209
17	11400.00000	9.35209
17	11600.00000	9.35209
17	11800.00000	9.35209
17	12000.00000	9.30886
17	12200.00000	9.30886
17	12400.00000	9.30886
17	12600.00000	9.30886
17	12800.00000	9.30886
17	13000.00000	9.37598
17	13200.00000	9.37598
17	13400.00000	9.37598
17	13600.00000	9.37598
17	13800.00000	9.37598
17	14000.00000	9.31443
17	14200.00000	9.31443
17	14400.00000	9.31443
17	14600.00000	9.31443
17	14800.00000	9.31443
17	15000.00000	9.15126
17	15200.00000	9.15126
17	15400.00000	9.15126
17	15600.00000	9.15126
17	15800.00000	9.01993
17	16000.00000	9.01993
17	16200.00000	9.01993
17	16400.00000	9.01993
17	16600.00000	9.01993
17	16800.00000	8.72329
17	17000.00000	8.72329
17	17200.00000	8.72329
17	17400.00000	8.72329
17	17600.00000	8.72329
17	17800.00000	9.26210
17	18000.00000	9.26210
17	18200.00000	9.26210
17	18400.00000	9.26210
17	18600.00000	9.26210
17	18800.00000	9.59225
17	19000.00000	9.59225
17	19200.00000	9.59225
17	19400.00000	9.59225
17	19600.00000	9.59225
17	19800.00000	9.70264
17	20000.00000	9.70264
18	0.00000	9.79645
18	200.00000	9.79645
18	400.00000	9.79645
18	600.00000	9.79645
18	800.00000	9.79645
18	1000.00000	9.85894
18	1200.00000	9.85894
18	1400.00000	9.85894
18	1600.00000	9.85894
18	1800.00000	9.85894
18	2000.00000	8.98085
18	2200.00000	8.98085
18	2400.00000	8.98085
18	2600.00000	8.98085
18	2800.00000	8.98085
18	3000.00000	8.65447
18	3200.00000	8.65447
18	3400.00000	8.65447
18	3600.00000	8.65447
18	3800.00000	8.65447
18	4000.00000	8.75621
18	4200.00000	8.75621
18	4400.00000	8.75621
18	4600.00000	8.75621
18	4800.00000	8.75621
18	5000.00000	8.92248
18	5200.00000	8.92248
18	5400.00000	8.92248
18	5600.00000	8.92248
18	5800.00000	8.92248
18	6000.00000	7.99778
18	6200.00000	7.99778
18	6400.00000	7.99778
18	6600.00000	7.99778
18	6800.00000	7.99778
18	7000.00000	8.25552
18	7200.00000	8.25552
18	7400.00000	8.25552
18	7600.00000	8.25552
18	7800.00000	8.25552
18	8000.00000	8.46496
18	8200.00000	8.46496
18	8400.00000	8.46496
18	8600.00000	8.46496
18	8800.00000	8.46496
18	9000.00000	8.39935
18	9200.00000	8.39935
18	9400.00000	8.39935
18	9600.00000	8.39935
18	9800.00000	8.39935
18	10000.00000	8.72794
18	10200.00000	8.72794
18	10400.00000	8.72794
18	10600.00000	8.72794
18	10800.00000	8.72794
18	11000.00000	9.10604
18	11200.00000	9.10604
18	11400.00000	9.10604
18	11600.00000	9.10604
18	11800.00000	9.10604
18	12000.00000	9.30914
18	12200.00000	9.30914
18	12400.00000	9.30914
18	12600.00000	9.30914
18	12800.00000	9.30914
18	13000.00000	9.18286
18	13200.00000	9.18286
18	13400.00000	9.18286
18	13600.00000	9.18286
18	13800.00000	9.18286
18	14000.00000	9.43040
18	14200.00000	9.43040
18	14400.00000	9.43040
18	14600.00000	9.43040
18	14800.00000	9.43040
18	15000.00000	9.41628
18	15200.00000	9.41628
18	15400.00000	9.41628
18	15600.00000	9.41628
18	15800.00000	9.89093
18	16000.00000	9.89093
18	16200.00000	9.89093
18	16400.00000	9.89093
18	16600.00000	9.89093
18	16800.00000	9.66217
18	17000.00000	9.66217
18	17200.00000	9.66217
18	17400.00000	9.66217
18	17600.00000	9.66217
18	17800.00000	9.85409
18	18000.00000	9.85409
18	18200.00000	9.85409
18	18400.00000	9.85409
18	18600.00000	9.85409
18	18800.00000	9.34887
18	19000.00000	9.34887
18	19200.00000	9.34887
18	19400.00000	9.34887
18	19600.00000	9.34887
18	19800.00000	9.10156
18	20000.00000	9.10156
19	0.00000	9.71661
19	200.00000	9.71661
19	400.00000	9.71661
19	600.00000	9.71661
19	800.00000	9.71661
19	1000.00000	10.09833
19	1200.00000	10.09833
19	1400.00000	10.09833
19	1600.00000	10.09833
19	1800.00000	10.09833
19	2000.00000	9.26206
19	2200.00000	9.26206
19	2400.00000	9.26206
19	2600.00000	9.26206
19	2800.00000	9.26206
19	3000.00000	8.57396
19	3200.00000	8.57396
19	3400.00000	8.57396
19	3600.00000	8.57396
19	3800.00000	8.57396
19	4000.00000	8.68851
19	4200.00000	8.68851
19	4400.00000	8.68851
19	4600.00000	8.68851
19	4800.00000	8.68851
19	5000.00000	8.52883
19	5200.00000	8.52883
19	5400.00000	8.52883
19	5600.00000	8.52883
19	5800.00000	8.52883
19	6000.00000	8.46449
19	6200.00000	8.46449
19	6400.00000	8.46449
19	6600.00000	8.46449
19	6800.00000	8.46449
19	7000.00000	8.64786
19	7200.00000	8.64786
19	7400.00000	8.64786
19	7600.00000	8.64786
19	7800.00000	8.64786
19	8000.00000	8.78653
19	8200.00000	8.78653
19	8400.00000	8.78653
19	8600.00000	8.78653
19	8800.00000	8.78653
19	9000.00000	8.56319
19	9200.00000	8.56319
19	9400.00000	8.56319
19	9600.00000	8.56319
19	9800.00000	8.56319
19	10000.00000	9.19220
19	10200.00000	9.19220
19	10400.00000	9.19220
19	10600.00000	9.19220
19	10800.00000	9.19220
19	11000.00000	8.71553
19	11200.00000	8.71553
19	11400.00000	8.71553
19	11600.00000	8.71553
19	11800.00000	8.71553
19	12000.00000	8.89025
19	12200.00000	8.89025
19	12400.00000	8.89025
19	12600.00000	8.89025
19	12800.00000	8.89025
19	13000.00000	9.28267
19	13200.00000	9.28267
19	13400.00000	9.28267
19	13600.00000	9.28267
19	13800.00000	9.28267
19	14000.00000	9.50425
19	14200.00000	9.50425
19	14400.00000	9.50425
19	14600.00000	9.50425
19	14800.00000	9.50425
19	15000.00000	9.65358
19	15200.00000	9.65358
19	15400.00000	9.65358
19	15600.00000	9.65358
19	15800.00000	9.52074
19	16000.00000	9.52074
19	16200.00000	9.52074
19	16400.00000	9.52074
19	16600.00000	9.52074
19	16800.00000	9.98314
19	17000.00000	9.98314
19	17200.00000	9.98314
19	17400.00000	9.98314
19	17600.00000	9.98314
19	17800.00000	9.58333
19	18000.00000	9.58333
19	18200.00000	9.58333
19	18400.00000	9.58333
19	18600.00000	9.58333
19	18800.00000	9.68287
19	19000.00000	9.68287
19	19200.00000	9.68287
19	19400.00000	9.68287
19	19600.00000	9.68287
19	19800.00000	9.80122
19	20000.00000	9.80122
20	0.00000	9.81022
20	200.00000	9.81022
20	400.00000	9.81022
20	600.00000	9.81022
20	800.00000	9.81022
20	1000.00000	10.17122
20	1200.00000	10.17122
20	1400.00000	10.17122
20	1600.00000	10.17122
20	1800.00000	10.17122
20	2000.00000	9.36947
20	2200.00000	9.36947
20	2400.00000	9.36947
20	2600.00000	9.36947
20	2800.00000	9.36947
20	3000.00000	8.34099
20	3200.00000	8.34099
20	3400.00000	8.34099
20	3600.00000	8.34099
20	3800.00000	8.34099
20	4000.00000	8.71092
20	4200.00000	8.71092
20	4400.00000	8.71092
20	4600.00000	8.71092
20	4800.00000	8.71092
20	5000.00000	8.40501
20	5200.00000	8.40501
20	5400.00000	8.40501
20	5600.00000	8.40501
20	5800.00000	8.40501
20	6000.00000	8.74802
20	6200.00000	8.74802
20	6400.00000	8.74802
20	6600.00000	8.74802
20	6800.00000	8.74802
20	7000.00000	8.09666
20	7200.00000	8.09666
20	7400.00000	8.09666
20	7600.00000	8.09666
20	7800.00000	8.09666
20	8000.00000	8.48130
20	8200.00000	8.48130
20	8400.00000	8.48130
20	8600.00000	8.48130
20	8800.00000	8.48130
20	9000.00000	9.09366
20	9200.00000	9.09366
20	9400.00000	9.09366
20	9600.00000	9.09366
20	9800.00000	9.09366
20	10000.00000	8.06857
20	10200.00000	8.06857
20	10400.00000	8.06857
20	10600.00000	8.06857
20	10800.00000	8.06857
20	11000.00000	8.78606
20	11200.00000	8.78606
20	11400.00000	8.78606
20	11600.00000	8.78606
20	11800.00000	8.78606
20	12000.00000	9.10152
20	12200.00000	9.10152
20	12400.00000	9.10152
20	12600.00000	9.10152
20	12800.00000	9.10152
20	13000.00000	8.35296
20	13200.00000	8.35296
20	13400.00000	8.35296
20	13600.00000	8.35296
20	13800.00000	8.35296
20	14000.00000	8.78194
20	14200.00000	8.78194
20	14400.00000	8.78194
20	14600.00000	8.78194
20	14800.00000	8.78194
20	15000.00000	8.71619
20	15200.00000	8.71619
20	15400.00000	8.71619
20	15600.00000	8.71619
20	15800.00000	9.50924
20	16000.00000	9.50924
20	16200.00000	9.50924
20	16400.00000	9.50924
20	16600.00000	9.50924
20	16800.00000	8.26229
20	17000.00000	8.26229
20	17200.00000	8.26229
20	17400.00000	8.26229
20	17600.00000	8.26229
20	17800.00000	10.16031
20	18000.00000	10.16031
20	18200.00000	10.16031
20	18400.00000	10.16031
20	18600.00000	10.16031
20	18800.00000	9.42528
20	19000.00000	9.42528
20	19200.00000	9.42528
20	19400.00000	9.42528
20	19600.00000	9.42528
20	19800.00000	8.79059
20	20000.00000	8.79059
21	0.00000	9.57667
21	200.00000	9.57667
21	400.00000	9.57667
21	600.00000	9.57667
21	800.00000	9.57667
21	1000.00000	9.89178
21	1200.00000	9.89178
21	1400.00000	9.89178
21	1600.00000	9.89178
21	1800.00000	9.89178
21	2000.00000	9.54371
21	2200.00000	9.54371
21	2400.00000	9.54371
21	2600.00000	9.54371
21	2800.00000	9.54371
21	3000.00000	8.49537
21	3200.00000	8.49537
21	3400.00000	8.49537
21	3600.00000	8.49537
21	3800.00000	8.49537
21	4000.00000	8.81686
21	4200.00000	8.81686
21	4400.00000	8.81686
