draw	time	log_ne
43	14600.00000	10.57751
43	14800.00000	10.57751
43	15000.00000	10.84081
43	15200.00000	10.84081
43	15400.00000	10.84081
43	15600.00000	10.84081
43	15800.00000	9.10219
43	16000.00000	9.10219
43	16200.00000	9.10219
43	16400.00000	9.10219
43	16600.00000	9.10219
43	16800.00000	9.56804
43	17000.00000	9.56804
43	17200.00000	9.56804
43	17400.00000	9.56804
43	17600.00000	9.56804
43	17800.00000	10.39537
43	18000.00000	10.39537
43	18200.00000	10.39537
43	18400.00000	10.39537
43	18600.00000	10.39537
43	18800.00000	10.74691
43	19000.00000	10.74691
43	19200.00000	10.74691
43	19400.00000	10.74691
43	19600.00000	10.74691
43	19800.00000	10.65174
43	20000.00000	10.65174
44	0.00000	9.89452
44	200.00000	9.89452
44	400.00000	9.89452
44	600.00000	9.89452
44	800.00000	9.89452
44	1000.00000	9.96722
44	1200.00000	9.96722
44	1400.00000	9.96722
44	1600.00000	9.96722
44	1800.00000	9.96722
44	2000.00000	9.36935
44	2200.00000	9.36935
44	2400.00000	9.36935
44	2600.00000	9.36935
44	2800.00000	9.36935
44	3000.00000	9.08182
44	3200.00000	9.08182
44	3400.00000	9.08182
44	3600.00000	9.08182
44	3800.00000	9.08182
44	4000.00000	9.45687
44	4200.00000	9.45687
44	4400.00000	9.45687
44	4600.00000	9.45687
44	4800.00000	9.45687
44	5000.00000	9.43895
44	5200.00000	9.43895
44	5400.00000	9.43895
44	5600.00000	9.43895
44	5800.00000	9.43895
44	6000.00000	8.86642
44	6200.00000	8.86642
44	6400.00000	8.86642
44	6600.00000	8.86642
44	6800.00000	8.86642
44	7000.00000	9.05007
44	7200.00000	9.05007
44	7400.00000	9.05007
44	7600.00000	9.05007
44	7800.00000	9.05007
44	8000.00000	8.80100
44	8200.00000	8.80100
44	8400.00000	8.80100
44	8600.00000	8.80100
44	8800.00000	8.80100
44	9000.00000	8.67612
44	9200.00000	8.67612
44	9400.00000	8.67612
44	9600.00000	8.67612
44	9800.00000	8.67612
44	10000.00000	9.23083
44	10200.00000	9.23083
44	10400.00000	9.23083
44	10600.00000	9.23083
44	10800.00000	9.23083
44	11000.00000	9.91201
44	11200.00000	9.91201
44	11400.00000	9.91201
44	11600.00000	9.91201
44	11800.00000	9.91201
44	12000.00000	9.93697
44	12200.00000	9.93697
44	12400.00000	9.93697
44	12600.00000	9.93697
44	12800.00000	9.93697
44	13000.00000	9.69908
44	13200.00000	9.69908
44	13400.00000	9.69908
44	13600.00000	9.69908
44	13800.00000	9.69908
44	14000.00000	8.75997
44	14200.00000	8.75997
44	14400.00000	8.75997
44	14600.00000	8.75997
44	14800.00000	8.75997
44	15000.00000	9.35035
44	15200.00000	9.35035
44	15400.00000	9.35035
44	15600.00000	9.35035
44	15800.00000	9.26253
44	16000.00000	9.26253
44	16200.00000	9.26253
44	16400.00000	9.26253
44	16600.00000	9.26253
44	16800.00000	9.78000
44	17000.00000	9.78000
44	17200.00000	9.78000
44	17400.00000	9.78000
44	17600.00000	9.78000
44	17800.00000	9.27090
44	18000.00000	9.27090
44	18200.00000	9.27090
44	18400.00000	9.27090
44	18600.00000	9.27090
44	18800.00000	9.03943
44	19000.00000	9.03943
44	19200.00000	9.03943
44	19400.00000	9.03943
44	19600.00000	9.03943
44	19800.00000	9.10921
44	20000.00000	9.10921
45	0.00000	9.82598
45	200.00000	9.82598
45	400.00000	9.82598
45	600.00000	9.82598
45	800.00000	9.82598
45	1000.00000	10.28332
45	1200.00000	10.28332
45	1400.00000	10.28332
45	1600.00000	10.28332
45	1800.00000	10.28332
45	2000.00000	9.79513
45	2200.00000	9.79513
45	2400.00000	9.79513
45	2600.00000	9.79513
45	2800.00000	9.79513
45	3000.00000	9.02779
45	3200.00000	9.02779
45	3400.00000	9.02779
45	3600.00000	9.02779
45	3800.00000	9.02779
45	4000.00000	9.25495
45	4200.00000	9.25495
45	4400.00000	9.25495
45	4600.00000	9.25495
45	4800.00000	9.25495
45	5000.00000	9.05420
45	5200.00000	9.05420
45	5400.00000	9.05420
45	5600.00000	9.05420
45	5800.00000	9.05420
45	6000.00000	9.07570
45	6200.00000	9.07570
45	6400.00000	9.07570
45	6600.00000	9.07570
45	6800.00000	9.07570
45	7000.00000	9.48534
45	7200.00000	9.48534
45	7400.00000	9.48534
45	7600.00000	9.48534
45	7800.00000	9.48534
45	8000.00000	9.95174
45	8200.00000	9.95174
45	8400.00000	9.95174
45	8600.00000	9.95174
45	8800.00000	9.95174
45	9000.00000	9.91630
45	9200.00000	9.91630
45	9400.00000	9.91630
45	9600.00000	9.91630
45	9800.00000	9.91630
45	10000.00000	9.11503
45	10200.00000	9.11503
45	10400.00000	9.11503
45	10600.00000	9.11503
45	10800.00000	9.11503
45	11000.00000	9.94432
45	11200.00000	9.94432
45	11400.00000	9.94432
45	11600.00000	9.94432
45	11800.00000	9.94432
45	12000.00000	9.46487
45	12200.00000	9.46487
45	12400.00000	9.46487
45	12600.00000	9.46487
45	12800.00000	9.46487
45	13000.00000	9.36772
45	13200.00000	9.36772
45	13400.00000	9.36772
45	13600.00000	9.36772
45	13800.00000	9.36772
45	14000.00000	9.68003
45	14200.00000	9.68003
45	14400.00000	9.68003
45	14600.00000	9.68003
45	14800.00000	9.68003
45	15000.00000	9.16870
45	15200.00000	9.16870
45	15400.00000	9.16870
45	15600.00000	9.16870
45	15800.00000	9.15114
45	16000.00000	9.15114
45	16200.00000	9.15114
45	16400.00000	9.15114
45	16600.00000	9.15114
45	16800.00000	8.96184
45	17000.00000	8.96184
45	17200.00000	8.96184
45	17400.00000	8.96184
45	17600.00000	8.96184
45	17800.00000	9.05010
45	18000.00000	9.05010
45	18200.00000	9.05010
45	18400.00000	9.05010
45	18600.00000	9.05010
45	18800.00000	9.82541
45	19000.00000	9.82541
45	19200.00000	9.82541
45	19400.00000	9.82541
45	19600.00000	9.82541
45	19800.00000	9.56081
45	20000.00000	9.56081
46	0.00000	9.90266
46	200.00000	9.90266
46	400.00000	9.90266
46	600.00000	9.90266
46	800.00000	9.90266
46	1000.00000	10.23405
46	1200.00000	10.23405
46	1400.00000	10.23405
46	1600.00000	10.23405
46	1800.00000	10.23405
46	2000.00000	9.23237
46	2200.00000	9.23237
46	2400.00000	9.23237
46	2600.00000	9.23237
46	2800.00000	9.23237
46	3000.00000	8.83046
46	3200.00000	8.83046
46	3400.00000	8.83046
46	3600.00000	8.83046
46	3800.00000	8.83046
46	4000.00000	8.95305
46	4200.00000	8.95305
46	4400.00000	8.95305
46	4600.00000	8.95305
46	4800.00000	8.95305
46	5000.00000	8.90436
46	5200.00000	8.90436
46	5400.00000	8.90436
46	5600.00000	8.90436
46	5800.00000	8.90436
46	6000.00000	9.25739
46	6200.00000	9.25739
46	6400.00000	9.25739
46	6600.00000	9.25739
46	6800.00000	9.25739
46	7000.00000	9.25822
46	7200.00000	9.25822
46	7400.00000	9.25822
46	7600.00000	9.25822
46	7800.00000	9.25822
46	8000.00000	9.62548
46	8200.00000	9.62548
46	8400.00000	9.62548
46	8600.00000	9.62548
46	8800.00000	9.62548
46	9000.00000	8.72325
46	9200.00000	8.72325
46	9400.00000	8.72325
46	9600.00000	8.72325
46	9800.00000	8.72325
46	10000.00000	8.47445
46	10200.00000	8.47445
46	10400.00000	8.47445
46	10600.00000	8.47445
46	10800.00000	8.47445
46	11000.00000	9.19625
46	11200.00000	9.19625
46	11400.00000	9.19625
46	11600.00000	9.19625
46	11800.00000	9.19625
46	12000.00000	9.50178
46	12200.00000	9.50178
46	12400.00000	9.50178
46	12600.00000	9.50178
46	12800.00000	9.50178
46	13000.00000	8.87736
46	13200.00000	8.87736
46	13400.00000	8.87736
46	13600.00000	8.87736
46	13800.00000	8.87736
46	14000.00000	9.13803
46	14200.00000	9.13803
46	14400.00000	9.13803
46	14600.00000	9.13803
46	14800.00000	9.13803
46	15000.00000	9.27143
46	15200.00000	9.27143
46	15400.00000	9.27143
46	15600.00000	9.27143
46	15800.00000	9.49550
46	16000.00000	9.49550
46	16200.00000	9.49550
46	16400.00000	9.49550
46	16600.00000	9.49550
46	16800.00000	9.18086
46	17000.00000	9.18086
46	17200.00000	9.18086
46	17400.00000	9.18086
46	17600.00000	9.18086
46	17800.00000	8.81548
46	18000.00000	8.81548
46	18200.00000	8.81548
46	18400.00000	8.81548
46	18600.00000	8.81548
46	18800.00000	9.03819
46	19000.00000	9.03819
46	19200.00000	9.03819
46	19400.00000	9.03819
46	19600.00000	9.03819
46	19800.00000	8.67401
46	20000.00000	8.67401
47	0.00000	9.83567
47	200.00000	9.83567
47	400.00000	9.83567
47	600.00000	9.83567
47	800.00000	9.83567
47	1000.00000	10.36962
47	1200.00000	10.36962
47	1400.00000	10.36962
47	1600.00000	10.36962
47	1800.00000	10.36962
47	2000.00000	9.46870
47	2200.00000	9.46870
47	2400.00000	9.46870
47	2600.00000	9.46870
47	2800.00000	9.46870
47	3000.00000	8.79266
47	3200.00000	8.79266
47	3400.00000	8.79266
47	3600.00000	8.79266
47	3800.00000	8.79266
47	4000.00000	9.37135
47	4200.00000	9.37135
47	4400.00000	9.37135
47	4600.00000	9.37135
47	4800.00000	9.37135
47	5000.00000	9.08051
47	5200.00000	9.08051
47	5400.00000	9.08051
47	5600.00000	9.08051
47	5800.00000	9.08051
47	6000.00000	9.14815
47	6200.00000	9.14815
47	6400.00000	9.14815
47	6600.00000	9.14815
47	6800.00000	9.14815
47	7000.00000	8.79439
47	7200.00000	8.79439
47	7400.00000	8.79439
47	7600.00000	8.79439
47	7800.00000	8.79439
47	8000.00000	9.39438
47	8200.00000	9.39438
47	8400.00000	9.39438
47	8600.00000	9.39438
47	8800.00000	9.39438
47	9000.00000	8.59434
47	9200.00000	8.59434
47	9400.00000	8.59434
47	9600.00000	8.59434
47	9800.00000	8.59434
47	10000.00000	8.97751
47	10200.00000	8.97751
47	10400.00000	8.97751
47	10600.00000	8.97751
47	10800.00000	8.97751
47	11000.00000	9.20446
47	11200.00000	9.20446
47	11400.00000	9.20446
47	11600.00000	9.20446
47	11800.00000	9.20446
47	12000.00000	9.05297
47	12200.00000	9.05297
47	12400.00000	9.05297
47	12600.00000	9.05297
47	12800.00000	9.05297
47	13000.00000	9.30111
47	13200.00000	9.30111
47	13400.00000	9.30111
47	13600.00000	9.30111
47	13800.00000	9.30111
47	14000.00000	9.66687
47	14200.00000	9.66687
47	14400.00000	9.66687
47	14600.00000	9.66687
47	14800.00000	9.66687
47	15000.00000	9.58738
47	15200.00000	9.58738
47	15400.00000	9.58738
47	15600.00000	9.58738
47	15800.00000	9.39345
47	16000.00000	9.39345
47	16200.00000	9.39345
47	16400.00000	9.39345
47	16600.00000	9.39345
47	16800.00000	9.57855
47	17000.00000	9.57855
47	17200.00000	9.57855
47	17400.00000	9.57855
47	17600.00000	9.57855
47	17800.00000	9.46937
47	18000.00000	9.46937
47	18200.00000	9.46937
47	18400.00000	9.46937
47	18600.00000	9.46937
47	18800.00000	9.43409
47	19000.00000	9.43409
47	19200.00000	9.43409
47	19400.00000	9.43409
47	19600.00000	9.43409
47	19800.00000	8.97235
47	20000.00000	8.97235
48	0.00000	9.82252
48	200.00000	9.82252
48	400.00000	9.82252
48	600.00000	9.82252
48	800.00000	9.82252
48	1000.00000	9.96184
48	1200.00000	9.96184
48	1400.00000	9.96184
48	1600.00000	9.96184
48	1800.00000	9.96184
48	2000.00000	9.63944
48	2200.00000	9.63944
48	2400.00000	9.63944
48	2600.00000	9.63944
48	2800.00000	9.63944
48	3000.00000	9.00079
48	3200.00000	9.00079
48	3400.00000	9.00079
48	3600.00000	9.00079
48	3800.00000	9.00079
48	4000.00000	9.06155
48	4200.00000	9.06155
48	4400.00000	9.06155
48	4600.00000	9.06155
48	4800.00000	9.06155
48	5000.00000	8.87876
48	5200.00000	8.87876
48	5400.00000	8.87876
48	5600.00000	8.87876
48	5800.00000	8.87876
48	6000.00000	8.75622
48	6200.00000	8.75622
48	6400.00000	8.75622
48	6600.00000	8.75622
48	6800.00000	8.75622
48	7000.00000	8.75144
48	7200.00000	8.75144
48	7400.00000	8.75144
48	7600.00000	8.75144
48	7800.00000	8.75144
48	8000.00000	8.46944
48	8200.00000	8.46944
48	8400.00000	8.46944
48	8600.00000	8.46944
48	8800.00000	8.46944
48	9000.00000	8.75935
48	9200.00000	8.75935
48	9400.00000	8.75935
48	9600.00000	8.75935
48	9800.00000	8.75935
48	10000.00000	9.11838
48	10200.00000	9.11838
48	10400.00000	9.11838
48	10600.00000	9.11838
48	10800.00000	9.11838
48	11000.00000	9.18526
48	11200.00000	9.18526
48	11400.00000	9.18526
48	11600.00000	9.18526
48	11800.00000	9.18526
48	12000.00000	9.02197
48	12200.00000	9.02197
48	12400.00000	9.02197
48	12600.00000	9.02197
48	12800.00000	9.02197
48	13000.00000	8.89405
48	13200.00000	8.89405
48	13400.00000	8.89405
48	13600.00000	8.89405
48	13800.00000	8.89405
48	14000.00000	9.03389
48	14200.00000	9.03389
48	14400.00000	9.03389
48	14600.00000	9.03389
48	14800.00000	9.03389
48	15000.00000	8.96747
48	15200.00000	8.96747
48	15400.00000	8.96747
48	15600.00000	8.96747
48	15800.00000	9.58278
48	16000.00000	9.58278
48	16200.00000	9.58278
48	16400.00000	9.58278
48	16600.00000	9.58278
48	16800.00000	9.87572
48	17000.00000	9.87572
48	17200.00000	9.87572
48	17400.00000	9.87572
48	17600.00000	9.87572
48	17800.00000	10.10205
48	18000.00000	10.10205
48	18200.00000	10.10205
48	18400.00000	10.10205
48	18600.00000	10.10205
48	18800.00000	10.60766
48	19000.00000	10.60766
48	19200.00000	10.60766
48	19400.00000	10.60766
48	19600.00000	10.60766
48	19800.00000	10.26551
48	20000.00000	10.26551
49	0.00000	9.93669
49	200.00000	9.93669
49	400.00000	9.93669
49	600.00000	9.93669
49	800.00000	9.93669
49	1000.00000	10.17887
49	1200.00000	10.17887
49	1400.00000	10.17887
49	1600.00000	10.17887
49	1800.00000	10.17887
49	2000.00000	9.55643
49	2200.00000	9.55643
49	2400.00000	9.55643
49	2600.00000	9.55643
49	2800.00000	9.55643
49	3000.00000	8.76133
49	3200.00000	8.76133
49	3400.00000	8.76133
49	3600.00000	8.76133
49	3800.00000	8.76133
49	4000.00000	9.10514
49	4200.00000	9.10514
49	4400.00000	9.10514
49	4600.00000	9.10514
49	4800.00000	9.10514
49	5000.00000	9.14402
49	5200.00000	9.14402
49	5400.00000	9.14402
49	5600.00000	9.14402
49	5800.00000	9.14402
49	6000.00000	8.85057
49	6200.00000	8.85057
49	6400.00000	8.85057
49	6600.00000	8.85057
49	6800.00000	8.85057
49	7000.00000	9.00318
49	7200.00000	9.00318
49	7400.00000	9.00318
49	7600.00000	9.00318
49	7800.00000	9.00318
49	8000.00000	8.62630
49	8200.00000	8.62630
49	8400.00000	8.62630
49	8600.00000	8.62630
49	8800.00000	8.62630
49	9000.00000	8.24394
49	9200.00000	8.24394
49	9400.00000	8.24394
49	9600.00000	8.24394
49	9800.00000	8.24394
49	10000.00000	9.37170
49	10200.00000	9.37170
49	10400.00000	9.37170
49	10600.00000	9.37170
49	10800.00000	9.37170
49	11000.00000	9.12180
49	11200.00000	9.12180
49	11400.00000	9.12180
49	11600.00000	9.12180
49	11800.00000	9.12180
49	12000.00000	9.56008
49	12200.00000	9.56008
49	12400.00000	9.56008
49	12600.00000	9.56008
49	12800.00000	9.56008
49	13000.00000	9.52388
49	13200.00000	9.52388
49	13400.00000	9.52388
49	13600.00000	9.52388
49	13800.00000	9.52388
49	14000.00000	9.20335
49	14200.00000	9.20335
49	14400.00000	9.20335
49	14600.00000	9.20335
49	14800.00000	9.20335
49	15000.00000	9.31741
49	15200.00000	9.31741
49	15400.00000	9.31741
49	15600.00000	9.31741
49	15800.00000	9.15334
49	16000.00000	9.15334
49	16200.00000	9.15334
49	16400.00000	9.15334
49	16600.00000	9.15334
49	16800.00000	9.38092
49	17000.00000	9.38092
49	17200.00000	9.38092
49	17400.00000	9.38092
49	17600.00000	9.38092
49	17800.00000	9.34854
49	18000.00000	9.34854
49	18200.00000	9.34854
49	18400.00000	9.34854
49	18600.00000	9.34854
49	18800.00000	9.18440
49	19000.00000	9.18440
49	19200.00000	9.18440
49	19400.00000	9.18440
49	19600.00000	9.18440
49	19800.00000	8.94623
49	20000.00000	8.94623
50	0.00000	10.05305
50	200.00000	10.05305
50	400.00000	10.05305
50	600.00000	10.05305
50	800.00000	10.05305
50	1000.00000	10.00607
50	1200.00000	10.00607
50	1400.00000	10.00607
50	1600.00000	10.00607
50	1800.00000	10.00607
50	2000.00000	9.47622
50	2200.00000	9.47622
50	2400.00000	9.47622
50	2600.00000	9.47622
50	2800.00000	9.47622
50	3000.00000	8.74722
50	3200.00000	8.74722
50	3400.00000	8.74722
50	3600.00000	8.74722
50	3800.00000	8.74722
50	4000.00000	9.35203
50	4200.00000	9.35203
50	4400.00000	9.35203
50	4600.00000	9.35203
50	4800.00000	9.35203
50	5000.00000	9.14916
50	5200.00000	9.14916
50	5400.00000	9.14916
50	5600.00000	9.14916
50	5800.00000	9.14916
50	6000.00000	9.24142
50	6200.00000	9.24142
50	6400.00000	9.24142
50	6600.00000	9.24142
50	6800.00000	9.24142
50	7000.00000	9.31631
50	7200.00000	9.31631
50	7400.00000	9.31631
50	7600.00000	9.31631
50	7800.00000	9.31631
50	8000.00000	9.18293
50	8200.00000	9.18293
50	8400.00000	9.18293
50	8600.00000	9.18293
50	8800.00000	9.18293
50	9000.00000	9.47860
50	9200.00000	9.47860
50	9400.00000	9.47860
50	9600.00000	9.47860
50	9800.00000	9.47860
50	10000.00000	8.77637
50	10200.00000	8.77637
50	10400.00000	8.77637
50	10600.00000	8.77637
50	10800.00000	8.77637
50	11000.00000	8.73709
50	11200.00000	8.73709
50	11400.00000	8.73709
50	11600.00000	8.73709
50	11800.00000	8.73709
50	12000.00000	8.91170
50	12200.00000	8.91170
50	12400.00000	8.91170
50	12600.00000	8.91170
50	12800.00000	8.91170
50	13000.00000	9.59636
50	13200.00000	9.59636
50	13400.00000	9.59636
50	13600.00000	9.59636
50	13800.00000	9.59636
50	14000.00000	9.59486
50	14200.00000	9.59486
50	14400.00000	9.59486
50	14600.00000	9.59486
50	14800.00000	9.59486
50	15000.00000	9.29182
50	15200.00000	9.29182
50	15400.00000	9.29182
50	15600.00000	9.29182
50	15800.00000	9.62724
50	16000.00000	9.62724
50	16200.00000	9.62724
50	16400.00000	9.62724
50	16600.00000	9.62724
50	16800.00000	9.36184
50	17000.00000	9.36184
50	17200.00000	9.36184
50	17400.00000	9.36184
50	17600.00000	9.36184
50	17800.00000	9.46474
50	18000.00000	9.46474
50	18200.00000	9.46474
50	18400.00000	9.46474
50	18600.00000	9.46474
50	18800.00000	9.83190
50	19000.00000	9.83190
50	19200.00000	9.83190
50	19400.00000	9.83190
50	19600.00000	9.83190
50	19800.00000	9.24975
50	20000.00000	9.24975
51	0.00000	10.10932
51	200.00000	10.10932
51	400.00000	10.10932
51	600.00000	10.10932
51	800.00000	10.10932
51	1000.00000	10.21487
51	1200.00000	10.21487
51	1400.00000	10.21487
51	1600.00000	10.21487
51	1800.00000	10.21487
51	2000.00000	9.49178
51	2200.00000	9.49178
51	2400.00000	9.49178
51	2600.00000	9.49178
51	2800.00000	9.49178
51	3000.00000	8.80642
51	3200.00000	8.80642
51	3400.00000	8.80642
51	3600.00000	8.80642
51	3800.00000	8.80642
51	4000.00000	8.82632
51	4200.00000	8.82632
51	4400.00000	8.82632
51	4600.00000	8.82632
51	4800.00000	8.82632
51	5000.00000	8.62035
51	5200.00000	8.62035
51	5400.00000	8.62035
51	5600.00000	8.62035
51	5800.00000	8.62035
51	6000.00000	9.00101
51	6200.00000	9.00101
51	6400.00000	9.00101
51	6600.00000	9.00101
51	6800.00000	9.00101
51	7000.00000	9.38458
51	7200.00000	9.38458
51	7400.00000	9.38458
51	7600.00000	9.38458
51	7800.00000	9.38458
51	8000.00000	9.19222
51	8200.00000	9.19222
51	8400.00000	9.19222
51	8600.00000	9.19222
51	8800.00000	9.19222
51	9000.00000	9.91765
51	9200.00000	9.91765
51	9400.00000	9.91765
51	9600.00000	9.91765
51	9800.00000	9.91765
51	10000.00000	9.86112
51	10200.00000	9.86112
51	10400.00000	9.86112
51	10600.00000	9.86112
51	10800.00000	9.86112
51	11000.00000	9.18307
51	11200.00000	9.18307
51	11400.00000	9.18307
51	11600.00000	9.18307
51	11800.00000	9.18307
51	12000.00000	9.28036
51	12200.00000	9.28036
51	12400.00000	9.28036
51	12600.00000	9.28036
51	12800.00000	9.28036
51	13000.00000	9.19966
51	13200.00000	9.19966
51	13400.00000	9.19966
51	13600.00000	9.19966
51	13800.00000	9.19966
51	14000.00000	9.47449
51	14200.00000	9.47449
51	14400.00000	9.47449
51	14600.00000	9.47449
51	14800.00000	9.47449
51	15000.00000	9.50105
51	15200.00000	9.50105
51	15400.00000	9.50105
51	15600.00000	9.50105
51	15800.00000	9.09277
51	16000.00000	9.09277
51	16200.00000	9.09277
51	16400.00000	9.09277
51	16600.00000	9.09277
51	16800.00000	9.44865
51	17000.00000	9.44865
51	17200.00000	9.44865
51	17400.00000	9.44865
51	17600.00000	9.44865
51	17800.00000	8.97912
51	18000.00000	8.97912
51	18200.00000	8.97912
51	18400.00000	8.97912
51	18600.00000	8.97912
51	18800.00000	9.68236
51	19000.00000	9.68236
51	19200.00000	9.68236
51	19400.00000	9.68236
51	19600.00000	9.68236
51	19800.00000	9.60473
51	20000.00000	9.60473
52	0.00000	9.85927
52	200.00000	9.85927
52	400.00000	9.85927
52	600.00000	9.85927
52	800.00000	9.85927
52	1000.00000	10.14072
52	1200.00000	10.14072
52	1400.00000	10.14072
52	1600.00000	10.14072
52	1800.00000	10.14072
52	2000.00000	9.45634
52	2200.00000	9.45634
52	2400.00000	9.45634
52	2600.00000	9.45634
52	2800.00000	9.45634
52	3000.00000	9.21159
52	3200.00000	9.21159
52	3400.00000	9.21159
52	3600.00000	9.21159
52	3800.00000	9.21159
52	4000.00000	9.09175
52	4200.00000	9.09175
52	4400.00000	9.09175
52	4600.00000	9.09175
52	4800.00000	9.09175
52	5000.00000	9.03309
52	5200.00000	9.03309
52	5400.00000	9.03309
52	5600.00000	9.03309
52	5800.00000	9.03309
52	6000.00000	9.02315
52	6200.00000	9.02315
52	6400.00000	9.02315
52	6600.00000	9.02315
52	6800.00000	9.02315
52	7000.00000	8.92247
52	7200.00000	8.92247
52	7400.00000	8.92247
52	7600.00000	8.92247
52	7800.00000	8.92247
52	8000.00000	9.54761
52	8200.00000	9.54761
52	8400.00000	9.54761
52	8600.00000	9.54761
52	8800.00000	9.54761
52	9000.00000	9.44397
52	9200.00000	9.44397
52	9400.00000	9.44397
52	9600.00000	9.44397
52	9800.00000	9.44397
52	10000.00000	9.39838
52	10200.00000	9.39838
52	10400.00000	9.39838
52	10600.00000	9.39838
52	10800.00000	9.39838
52	11000.00000	9.25469
52	11200.00000	9.25469
52	11400.00000	9.25469
52	11600.00000	9.25469
52	11800.00000	9.25469
52	12000.00000	9.31051
52	12200.00000	9.31051
52	12400.00000	9.31051
52	12600.00000	9.31051
52	12800.00000	9.31051
52	13000.00000	9.20426
52	13200.00000	9.20426
52	13400.00000	9.20426
52	13600.00000	9.20426
52	13800.00000	9.20426
52	14000.00000	9.10380
52	14200.00000	9.10380
52	14400.00000	9.10380
52	14600.00000	9.10380
52	14800.00000	9.10380
52	15000.00000	9.82165
52	15200.00000	9.82165
52	15400.00000	9.82165
52	15600.00000	9.82165
52	15800.00000	9.75245
52	16000.00000	9.75245
52	16200.00000	9.75245
52	16400.00000	9.75245
52	16600.00000	9.75245
