draw	time	log_ne
45	5600.00000	9.98892
45	5800.00000	9.98892
45	6000.00000	9.98892
45	6200.00000	11.23427
45	6400.00000	11.23427
45	6600.00000	11.23427
45	6800.00000	11.23427
45	7000.00000	9.03185
45	7200.00000	9.03185
45	7400.00000	9.03185
45	7600.00000	9.03185
45	7800.00000	10.78753
45	8000.00000	10.78753
45	8200.00000	10.78753
45	8400.00000	10.78753
45	8600.00000	9.11752
45	8800.00000	9.11752
45	9000.00000	9.11752
45	9200.00000	9.11752
45	9400.00000	10.83738
45	9600.00000	10.83738
45	9800.00000	10.83738
45	10000.00000	10.15717
45	10200.00000	10.15717
45	10400.00000	10.15717
45	10600.00000	10.15717
45	10800.00000	8.93497
45	11000.00000	8.93497
45	11200.00000	8.93497
45	11400.00000	8.93497
45	11600.00000	10.76628
45	11800.00000	10.76628
45	12000.00000	10.76628
45	12200.00000	10.76628
45	12400.00000	10.28708
45	12600.00000	10.28708
45	12800.00000	10.28708
45	13000.00000	10.28708
45	13200.00000	9.29375
45	13400.00000	9.29375
45	13600.00000	9.29375
45	13800.00000	9.29375
45	14000.00000	9.39464
45	14200.00000	9.39464
45	14400.00000	9.39464
45	14600.00000	9.28470
45	14800.00000	9.28470
45	15000.00000	9.28470
45	15200.00000	9.28470
45	15400.00000	8.48836
45	15600.00000	8.48836
45	15800.00000	8.48836
45	16000.00000	8.48836
45	16200.00000	9.84996
45	16400.00000	9.84996
45	16600.00000	9.84996
45	16800.00000	9.84996
45	17000.00000	9.57561
45	17200.00000	9.57561
45	17400.00000	9.57561
45	17600.00000	9.57561
45	17800.00000	8.21166
45	18000.00000	8.21166
45	18200.00000	8.21166
45	18400.00000	8.21166
45	18600.00000	9.59595
45	18800.00000	9.59595
45	19000.00000	9.59595
45	19200.00000	9.06845
45	19400.00000	9.06845
45	19600.00000	9.06845
45	19800.00000	9.06845
45	20000.00000	9.37313
46	0.00000	11.51298
46	200.00000	11.51298
46	400.00000	11.51298
46	600.00000	11.51298
46	800.00000	13.25912
46	1000.00000	13.25912
46	1200.00000	13.25912
46	1400.00000	13.25912
46	1600.00000	11.05382
46	1800.00000	11.05382
46	2000.00000	11.05382
46	2200.00000	11.05382
46	2400.00000	10.81943
46	2600.00000	10.81943
46	2800.00000	10.81943
46	3000.00000	10.81943
46	3200.00000	10.30977
46	3400.00000	10.30977
46	3600.00000	10.30977
46	3800.00000	10.30977
46	4000.00000	11.29130
46	4200.00000	11.29130
46	4400.00000	11.29130
46	4600.00000	11.29130
46	4800.00000	11.13351
46	5000.00000	11.13351
46	5200.00000	11.13351
46	5400.00000	9.80769
46	5600.00000	9.80769
46	5800.00000	9.80769
46	6000.00000	9.80769
46	6200.00000	10.62572
46	6400.00000	10.62572
46	6600.00000	10.62572
46	6800.00000	10.62572
46	7000.00000	9.33929
46	7200.00000	9.33929
46	7400.00000	9.33929
46	7600.00000	9.33929
46	7800.00000	9.84306
46	8000.00000	9.84306
46	8200.00000	9.84306
46	8400.00000	9.84306
46	8600.00000	9.16436
46	8800.00000	9.16436
46	9000.00000	9.16436
46	9200.00000	9.16436
46	9400.00000	11.81452
46	9600.00000	11.81452
46	9800.00000	11.81452
46	10000.00000	9.75566
46	10200.00000	9.75566
46	10400.00000	9.75566
46	10600.00000	9.75566
46	10800.00000	9.23197
46	11000.00000	9.23197
46	11200.00000	9.23197
46	11400.00000	9.23197
46	11600.00000	11.14084
46	11800.00000	11.14084
46	12000.00000	11.14084
46	12200.00000	11.14084
46	12400.00000	10.67275
46	12600.00000	10.67275
46	12800.00000	10.67275
46	13000.00000	10.67275
46	13200.00000	8.66574
46	13400.00000	8.66574
46	13600.00000	8.66574
46	13800.00000	8.66574
46	14000.00000	9.06711
46	14200.00000	9.06711
46	14400.00000	9.06711
46	14600.00000	9.15163
46	14800.00000	9.15163
46	15000.00000	9.15163
46	15200.00000	9.15163
46	15400.00000	8.96582
46	15600.00000	8.96582
46	15800.00000	8.96582
46	16000.00000	8.96582
46	16200.00000	10.12705
46	16400.00000	10.12705
46	16600.00000	10.12705
46	16800.00000	10.12705
46	17000.00000	9.87402
46	17200.00000	9.87402
46	17400.00000	9.87402
46	17600.00000	9.87402
46	17800.00000	8.13787
46	18000.00000	8.13787
46	18200.00000	8.13787
46	18400.00000	8.13787
46	18600.00000	8.43660
46	18800.00000	8.43660
46	19000.00000	8.43660
46	19200.00000	8.32044
46	19400.00000	8.32044
46	19600.00000	8.32044
46	19800.00000	8.32044
46	20000.00000	8.89570
47	0.00000	11.47390
47	200.00000	11.47390
47	400.00000	11.47390
47	600.00000	11.47390
47	800.00000	13.18199
47	1000.00000	13.18199
47	1200.00000	13.18199
47	1400.00000	13.18199
47	1600.00000	11.00266
47	1800.00000	11.00266
47	2000.00000	11.00266
47	2200.00000	11.00266
47	2400.00000	10.97013
47	2600.00000	10.97013
47	2800.00000	10.97013
47	3000.00000	10.97013
47	3200.00000	10.36018
47	3400.00000	10.36018
47	3600.00000	10.36018
47	3800.00000	10.36018
47	4000.00000	10.76851
47	4200.00000	10.76851
47	4400.00000	10.76851
47	4600.00000	10.76851
47	4800.00000	11.30976
47	5000.00000	11.30976
47	5200.00000	11.30976
47	5400.00000	9.84739
47	5600.00000	9.84739
47	5800.00000	9.84739
47	6000.00000	9.84739
47	6200.00000	10.84707
47	6400.00000	10.84707
47	6600.00000	10.84707
47	6800.00000	10.84707
47	7000.00000	9.20200
47	7200.00000	9.20200
47	7400.00000	9.20200
47	7600.00000	9.20200
47	7800.00000	10.25882
47	8000.00000	10.25882
47	8200.00000	10.25882
47	8400.00000	10.25882
47	8600.00000	9.08457
47	8800.00000	9.08457
47	9000.00000	9.08457
47	9200.00000	9.08457
47	9400.00000	10.49568
47	9600.00000	10.49568
47	9800.00000	10.49568
47	10000.00000	9.62986
47	10200.00000	9.62986
47	10400.00000	9.62986
47	10600.00000	9.62986
47	10800.00000	9.24484
47	11000.00000	9.24484
47	11200.00000	9.24484
47	11400.00000	9.24484
47	11600.00000	11.15145
47	11800.00000	11.15145
47	12000.00000	11.15145
47	12200.00000	11.15145
47	12400.00000	10.73846
47	12600.00000	10.73846
47	12800.00000	10.73846
47	13000.00000	10.73846
47	13200.00000	8.81649
47	13400.00000	8.81649
47	13600.00000	8.81649
47	13800.00000	8.81649
47	14000.00000	9.33882
47	14200.00000	9.33882
47	14400.00000	9.33882
47	14600.00000	9.41188
47	14800.00000	9.41188
47	15000.00000	9.41188
47	15200.00000	9.41188
47	15400.00000	9.87221
47	15600.00000	9.87221
47	15800.00000	9.87221
47	16000.00000	9.87221
47	16200.00000	9.05010
47	16400.00000	9.05010
47	16600.00000	9.05010
47	16800.00000	9.05010
47	17000.00000	9.10345
47	17200.00000	9.10345
47	17400.00000	9.10345
47	17600.00000	9.10345
47	17800.00000	8.39094
47	18000.00000	8.39094
47	18200.00000	8.39094
47	18400.00000	8.39094
47	18600.00000	9.01175
47	18800.00000	9.01175
47	19000.00000	9.01175
47	19200.00000	8.59391
47	19400.00000	8.59391
47	19600.00000	8.59391
47	19800.00000	8.59391
47	20000.00000	9.15131
48	0.00000	11.50793
48	200.00000	11.50793
48	400.00000	11.50793
48	600.00000	11.50793
48	800.00000	13.55095
48	1000.00000	13.55095
48	1200.00000	13.55095
48	1400.00000	13.55095
48	1600.00000	10.92572
48	1800.00000	10.92572
48	2000.00000	10.92572
48	2200.00000	10.92572
48	2400.00000	10.93875
48	2600.00000	10.93875
48	2800.00000	10.93875
48	3000.00000	10.93875
48	3200.00000	10.46321
48	3400.00000	10.46321
48	3600.00000	10.46321
48	3800.00000	10.46321
48	4000.00000	11.27018
48	4200.00000	11.27018
48	4400.00000	11.27018
48	4600.00000	11.27018
48	4800.00000	10.99524
48	5000.00000	10.99524
48	5200.00000	10.99524
48	5400.00000	10.29614
48	5600.00000	10.29614
48	5800.00000	10.29614
48	6000.00000	10.29614
48	6200.00000	9.98870
48	6400.00000	9.98870
48	6600.00000	9.98870
48	6800.00000	9.98870
48	7000.00000	9.65679
48	7200.00000	9.65679
48	7400.00000	9.65679
48	7600.00000	9.65679
48	7800.00000	10.29051
48	8000.00000	10.29051
48	8200.00000	10.29051
48	8400.00000	10.29051
48	8600.00000	8.75431
48	8800.00000	8.75431
48	9000.00000	8.75431
48	9200.00000	8.75431
48	9400.00000	11.23178
48	9600.00000	11.23178
48	9800.00000	11.23178
48	10000.00000	9.81267
48	10200.00000	9.81267
48	10400.00000	9.81267
48	10600.00000	9.81267
48	10800.00000	8.96753
48	11000.00000	8.96753
48	11200.00000	8.96753
48	11400.00000	8.96753
48	11600.00000	10.90290
48	11800.00000	10.90290
48	12000.00000	10.90290
48	12200.00000	10.90290
48	12400.00000	10.46098
48	12600.00000	10.46098
48	12800.00000	10.46098
48	13000.00000	10.46098
48	13200.00000	9.63595
48	13400.00000	9.63595
48	13600.00000	9.63595
48	13800.00000	9.63595
48	14000.00000	9.39300
48	14200.00000	9.39300
48	14400.00000	9.39300
48	14600.00000	9.54824
48	14800.00000	9.54824
48	15000.00000	9.54824
48	15200.00000	9.54824
48	15400.00000	8.69907
48	15600.00000	8.69907
48	15800.00000	8.69907
48	16000.00000	8.69907
48	16200.00000	10.16190
48	16400.00000	10.16190
48	16600.00000	10.16190
48	16800.00000	10.16190
48	17000.00000	8.92733
48	17200.00000	8.92733
48	17400.00000	8.92733
48	17600.00000	8.92733
48	17800.00000	8.19411
48	18000.00000	8.19411
48	18200.00000	8.19411
48	18400.00000	8.19411
48	18600.00000	8.81513
48	18800.00000	8.81513
48	19000.00000	8.81513
48	19200.00000	9.30300
48	19400.00000	9.30300
48	19600.00000	9.30300
48	19800.00000	9.30300
48	20000.00000	9.34412
49	0.00000	11.51182
49	200.00000	11.51182
49	400.00000	11.51182
49	600.00000	11.51182
49	800.00000	13.72617
49	1000.00000	13.72617
49	1200.00000	13.72617
49	1400.00000	13.72617
49	1600.00000	10.82525
49	1800.00000	10.82525
49	2000.00000	10.82525
49	2200.00000	10.82525
49	2400.00000	11.31853
49	2600.00000	11.31853
49	2800.00000	11.31853
49	3000.00000	11.31853
49	3200.00000	10.11005
49	3400.00000	10.11005
49	3600.00000	10.11005
49	3800.00000	10.11005
49	4000.00000	11.70733
49	4200.00000	11.70733
49	4400.00000	11.70733
49	4600.00000	11.70733
49	4800.00000	11.00072
49	5000.00000	11.00072
49	5200.00000	11.00072
49	5400.00000	9.73425
49	5600.00000	9.73425
49	5800.00000	9.73425
49	6000.00000	9.73425
49	6200.00000	11.37695
49	6400.00000	11.37695
49	6600.00000	11.37695
49	6800.00000	11.37695
49	7000.00000	9.40724
49	7200.00000	9.40724
49	7400.00000	9.40724
49	7600.00000	9.40724
49	7800.00000	9.79901
49	8000.00000	9.79901
49	8200.00000	9.79901
49	8400.00000	9.79901
49	8600.00000	9.00377
49	8800.00000	9.00377
49	9000.00000	9.00377
49	9200.00000	9.00377
49	9400.00000	11.93771
49	9600.00000	11.93771
49	9800.00000	11.93771
49	10000.00000	9.49667
49	10200.00000	9.49667
49	10400.00000	9.49667
49	10600.00000	9.49667
49	10800.00000	9.23538
49	11000.00000	9.23538
49	11200.00000	9.23538
49	11400.00000	9.23538
49	11600.00000	11.02305
49	11800.00000	11.02305
49	12000.00000	11.02305
49	12200.00000	11.02305
49	12400.00000	11.03286
49	12600.00000	11.03286
49	12800.00000	11.03286
49	13000.00000	11.03286
49	13200.00000	10.10955
49	13400.00000	10.10955
49	13600.00000	10.10955
49	13800.00000	10.10955
49	14000.00000	9.03246
49	14200.00000	9.03246
49	14400.00000	9.03246
49	14600.00000	9.38623
49	14800.00000	9.38623
49	15000.00000	9.38623
49	15200.00000	9.38623
49	15400.00000	8.93208
49	15600.00000	8.93208
49	15800.00000	8.93208
49	16000.00000	8.93208
49	16200.00000	10.14711
49	16400.00000	10.14711
49	16600.00000	10.14711
49	16800.00000	10.14711
49	17000.00000	9.48826
49	17200.00000	9.48826
49	17400.00000	9.48826
49	17600.00000	9.48826
49	17800.00000	8.16727
49	18000.00000	8.16727
49	18200.00000	8.16727
49	18400.00000	8.16727
49	18600.00000	9.18157
49	18800.00000	9.18157
49	19000.00000	9.18157
49	19200.00000	10.35135
49	19400.00000	10.35135
49	19600.00000	10.35135
49	19800.00000	10.35135
49	20000.00000	9.41900
50	0.00000	11.43001
50	200.00000	11.43001
50	400.00000	11.43001
50	600.00000	11.43001
50	800.00000	12.90410
50	1000.00000	12.90410
50	1200.00000	12.90410
50	1400.00000	12.90410
50	1600.00000	10.96389
50	1800.00000	10.96389
50	2000.00000	10.96389
50	2200.00000	10.96389
50	2400.00000	11.24795
50	2600.00000	11.24795
50	2800.00000	11.24795
50	3000.00000	11.24795
50	3200.00000	10.38631
50	3400.00000	10.38631
50	3600.00000	10.38631
50	3800.00000	10.38631
50	4000.00000	11.43588
50	4200.00000	11.43588
50	4400.00000	11.43588
50	4600.00000	11.43588
50	4800.00000	11.24652
50	5000.00000	11.24652
50	5200.00000	11.24652
50	5400.00000	9.76130
50	5600.00000	9.76130
50	5800.00000	9.76130
50	6000.00000	9.76130
50	6200.00000	11.01317
50	6400.00000	11.01317
50	6600.00000	11.01317
50	6800.00000	11.01317
50	7000.00000	9.42607
50	7200.00000	9.42607
50	7400.00000	9.42607
50	7600.00000	9.42607
50	7800.00000	9.70490
50	8000.00000	9.70490
50	8200.00000	9.70490
50	8400.00000	9.70490
50	8600.00000	9.45375
50	8800.00000	9.45375
50	9000.00000	9.45375
50	9200.00000	9.45375
50	9400.00000	10.29596
50	9600.00000	10.29596
50	9800.00000	10.29596
50	10000.00000	10.03951
50	10200.00000	10.03951
50	10400.00000	10.03951
50	10600.00000	10.03951
50	10800.00000	9.59350
50	11000.00000	9.59350
50	11200.00000	9.59350
50	11400.00000	9.59350
50	11600.00000	10.33369
50	11800.00000	10.33369
50	12000.00000	10.33369
50	12200.00000	10.33369
50	12400.00000	10.15167
50	12600.00000	10.15167
50	12800.00000	10.15167
50	13000.00000	10.15167
50	13200.00000	9.05468
50	13400.00000	9.05468
50	13600.00000	9.05468
50	13800.00000	9.05468
50	14000.00000	9.85029
50	14200.00000	9.85029
50	14400.00000	9.85029
50	14600.00000	8.25086
50	14800.00000	8.25086
50	15000.00000	8.25086
50	15200.00000	8.25086
50	15400.00000	8.81749
50	15600.00000	8.81749
50	15800.00000	8.81749
50	16000.00000	8.81749
50	16200.00000	9.30241
50	16400.00000	9.30241
50	16600.00000	9.30241
50	16800.00000	9.30241
50	17000.00000	9.27308
50	17200.00000	9.27308
50	17400.00000	9.27308
50	17600.00000	9.27308
50	17800.00000	8.71766
50	18000.00000	8.71766
50	18200.00000	8.71766
50	18400.00000	8.71766
50	18600.00000	8.95548
50	18800.00000	8.95548
50	19000.00000	8.95548
50	19200.00000	9.35114
50	19400.00000	9.35114
50	19600.00000	9.35114
50	19800.00000	9.35114
50	20000.00000	9.71353
51	0.00000	11.50475
51	200.00000	11.50475
51	400.00000	11.50475
51	600.00000	11.50475
51	800.00000	12.97297
51	1000.00000	12.97297
51	1200.00000	12.97297
51	1400.00000	12.97297
51	1600.00000	11.03809
51	1800.00000	11.03809
51	2000.00000	11.03809
51	2200.00000	11.03809
51	2400.00000	10.93044
51	2600.00000	10.93044
51	2800.00000	10.93044
51	3000.00000	10.93044
51	3200.00000	10.44768
51	3400.00000	10.44768
51	3600.00000	10.44768
51	3800.00000	10.44768
51	4000.00000	11.03218
51	4200.00000	11.03218
51	4400.00000	11.03218
51	4600.00000	11.03218
51	4800.00000	10.95132
51	5000.00000	10.95132
51	5200.00000	10.95132
51	5400.00000	9.65615
51	5600.00000	9.65615
51	5800.00000	9.65615
51	6000.00000	9.65615
51	6200.00000	10.77427
51	6400.00000	10.77427
51	6600.00000	10.77427
51	6800.00000	10.77427
51	7000.00000	9.67264
51	7200.00000	9.67264
51	7400.00000	9.67264
51	7600.00000	9.67264
51	7800.00000	9.73679
51	8000.00000	9.73679
51	8200.00000	9.73679
51	8400.00000	9.73679
51	8600.00000	9.28156
51	8800.00000	9.28156
51	9000.00000	9.28156
51	9200.00000	9.28156
51	9400.00000	9.74827
51	9600.00000	9.74827
51	9800.00000	9.74827
51	10000.00000	9.74175
51	10200.00000	9.74175
51	10400.00000	9.74175
51	10600.00000	9.74175
51	10800.00000	9.48645
51	11000.00000	9.48645
51	11200.00000	9.48645
51	11400.00000	9.48645
51	11600.00000	11.01756
51	11800.00000	11.01756
51	12000.00000	11.01756
51	12200.00000	11.01756
51	12400.00000	10.44600
51	12600.00000	10.44600
51	12800.00000	10.44600
51	13000.00000	10.44600
51	13200.00000	9.66980
51	13400.00000	9.66980
51	13600.00000	9.66980
51	13800.00000	9.66980
51	14000.00000	9.49569
51	14200.00000	9.49569
51	14400.00000	9.49569
51	14600.00000	8.68640
51	14800.00000	8.68640
51	15000.00000	8.68640
51	15200.00000	8.68640
51	15400.00000	8.94698
51	15600.00000	8.94698
51	15800.00000	8.94698
51	16000.00000	8.94698
51	16200.00000	9.23402
51	16400.00000	9.23402
51	16600.00000	9.23402
51	16800.00000	9.23402
51	17000.00000	9.62100
51	17200.00000	9.62100
51	17400.00000	9.62100
51	17600.00000	9.62100
51	17800.00000	9.21914
51	18000.00000	9.21914
51	18200.00000	9.21914
51	18400.00000	9.21914
51	18600.00000	8.82571
51	18800.00000	8.82571
51	19000.00000	8.82571
51	19200.00000	9.29924
51	19400.00000	9.29924
51	19600.00000	9.29924
51	19800.00000	9.29924
51	20000.00000	8.51777
52	0.00000	11.46343
52	200.00000	11.46343
52	400.00000	11.46343
52	600.00000	11.46343
52	800.00000	13.31646
52	1000.00000	13.31646
52	1200.00000	13.31646
52	1400.00000	13.31646
52	1600.00000	10.91959
52	1800.00000	10.91959
52	2000.00000	10.91959
52	2200.00000	10.91959
52	2400.00000	10.88893
52	2600.00000	10.88893
52	2800.00000	10.88893
52	3000.00000	10.88893
52	3200.00000	10.41343
52	3400.00000	10.41343
52	3600.00000	10.41343
52	3800.00000	10.41343
52	4000.00000	11.60574
52	4200.00000	11.60574
52	4400.00000	11.60574
52	4600.00000	11.60574
52	4800.00000	10.93091
52	5000.00000	10.93091
52	5200.00000	10.93091
52	5400.00000	9.82944
52	5600.00000	9.82944
52	5800.00000	9.82944
52	6000.00000	9.82944
52	6200.00000	10.55691
52	6400.00000	10.55691
52	6600.00000	10.55691
52	6800.00000	10.55691
52	7000.00000	9.24869
52	7200.00000	9.24869
52	7400.00000	9.24869
52	7600.00000	9.24869
52	7800.00000	9.69402
52	8000.00000	9.69402
52	8200.00000	9.69402
52	8400.00000	9.69402
52	8600.00000	9.78991
52	8800.00000	9.78991
52	9000.00000	9.78991
52	9200.00000	9.78991
52	9400.00000	10.03429
52	9600.00000	10.03429
52	9800.00000	10.03429
52	10000.00000	9.33234
52	10200.00000	9.33234
52	10400.00000	9.33234
52	10600.00000	9.33234
52	10800.00000	9.20989
52	11000.00000	9.20989
52	11200.00000	9.20989
52	11400.00000	9.20989
52	11600.00000	9.92149
52	11800.00000	9.92149
52	12000.00000	9.92149
52	12200.00000	9.92149
52	12400.00000	10.35424
52	12600.00000	10.35424
52	12800.00000	10.35424
52	13000.00000	10.35424
52	13200.00000	8.96845
52	13400.00000	8.96845
52	13600.00000	8.96845
52	13800.00000	8.96845
52	14000.00000	9.18191
52	14200.00000	9.18191
52	14400.00000	9.18191
52	14600.00000	9.37207
52	14800.00000	9.37207
52	15000.00000	9.37207
52	15200.00000	9.37207
52	15400.00000	8.60510
52	15600.00000	8.60510
52	15800.00000	8.60510
52	16000.00000	8.60510
52	16200.00000	9.61518
52	16400.00000	9.61518
52	16600.00000	9.61518
52	16800.00000	9.61518
52	17000.00000	9.42176
52	17200.00000	9.42176
52	17400.00000	9.42176
52	17600.00000	9.42176
52	17800.00000	7.92928
52	18000.00000	7.92928
52	18200.00000	7.92928
52	18400.00000	7.92928
52	18600.00000	9.26463
52	18800.00000	9.26463
52	19000.00000	9.26463
52	19200.00000	9.35452
52	19400.00000	9.35452
52	19600.00000	9.35452
52	19800.00000	9.35452
52	20000.00000	8.91581
53	0.00000	11.45170
53	200.00000	11.45170
53	400.00000	11.45170
53	600.00000	11.45170
53	800.00000	13.74131
53	1000.00000	13.74131
53	1200.00000	13.74131
53	1400.00000	13.74131
53	1600.00000	10.94467
53	1800.00000	10.94467
53	2000.00000	10.94467
53	2200.00000	10.94467
53	2400.00000	11.30466
53	2600.00000	11.30466
53	2800.00000	11.30466
53	3000.00000	11.30466
53	3200.00000	10.14403
53	3400.00000	10.14403
53	3600.00000	10.14403
53	3800.00000	10.14403
53	4000.00000	11.13327
53	4200.00000	11.13327
53	4400.00000	11.13327
53	4600.00000	11.13327
53	4800.00000	10.55978
53	5000.00000	10.55978
53	5200.00000	10.55978
53	5400.00000	10.14421
53	5600.00000	10.14421
53	5800.00000	10.14421
53	6000.00000	10.14421
53	6200.00000	10.70187
53	6400.00000	10.70187
53	6600.00000	10.70187
53	6800.00000	10.70187
53	7000.00000	9.14073
53	7200.00000	9.14073
53	7400.00000	9.14073
53	7600.00000	9.14073
53	7800.00000	9.87810
53	8000.00000	9.87810
53	8200.00000	9.87810
53	8400.00000	9.87810
53	8600.00000	10.02385
53	8800.00000	10.02385
53	9000.00000	10.02385
53	9200.00000	10.02385
53	9400.00000	9.22425
53	9600.00000	9.22425
53	9800.00000	9.22425
53	10000.00000	10.38971
53	10200.00000	10.38971
53	10400.00000	10.38971
53	10600.00000	10.38971
53	10800.00000	9.02894
53	11000.00000	9.02894
53	11200.00000	9.02894
53	11400.00000	9.02894
53	11600.00000	10.20485
53	11800.00000	10.20485
53	12000.00000	10.20485
53	12200.00000	10.20485
53	12400.00000	10.27655
53	12600.00000	10.27655
53	12800.00000	10.27655
53	13000.00000	10.27655
53	13200.00000	10.46920
53	13400.00000	10.46920
53	13600.00000	10.46920
53	13800.00000	10.46920
53	14000.00000	8.86713
53	14200.00000	8.86713
53	14400.00000	8.86713
53	14600.00000	10.07794
53	14800.00000	10.07794
53	15000.00000	10.07794
53	15200.00000	10.07794
53	15400.00000	8.33308
53	15600.00000	8.33308
53	15800.00000	8.33308
53	16000.00000	8.33308
53	16200.00000	9.88183
53	16400.00000	9.88183
53	16600.00000	9.88183
53	16800.00000	9.88183
53	17000.00000	10.05708
53	17200.00000	10.05708
53	17400.00000	10.05708
53	17600.00000	10.05708
53	17800.00000	9.10748
53	18000.00000	9.10748
53	18200.00000	9.10748
53	18400.00000	9.10748
53	18600.00000	9.48857
53	18800.00000	9.48857
53	19000.00000	9.48857
53	19200.00000	8.72105
53	19400.00000	8.72105
53	19600.00000	8.72105
53	19800.00000	8.72105
53	20000.00000	8.06515
